"Measurement outcome","Frequency"
"0x7584","1"
"0x758d","1"
"0x75a8","1"
"0x75ad","1"
"0x75b1","1"
"0x75c6","1"
"0x75d3","1"
"0x75d5","1"
"0x75db","1"
"0x75ef","1"
"0x75f2","1"
"0x75f5","1"
"0x7838","1"
"0x7844","1"
"0x7851","1"
"0x7855","1"
"0x7862","1"
"0x786a","1"
"0x786c","1"
"0x788d","1"
"0x788f","1"
"0x78a3","1"
"0x78a8","1"
"0x78a9","1"
"0x78ac","1"
"0x78ea","1"
"0x78ee","1"
"0x7901","1"
"0x7906","1"
"0x791d","2"
"0x7943","1"
"0x794d","1"
"0x795b","1"
"0x7973","1"
"0x797c","1"
"0x7995","1"
"0x79a9","1"
"0x79c7","1"
"0x79cb","1"
"0x79cf","1"
"0x79d8","1"
"0x79e2","1"
"0x79f8","1"
"0x79fb","1"
"0x7c05","1"
"0x7c0d","1"
"0x7c14","1"
"0x7c1f","1"
"0x7c23","1"
"0x7c29","1"
"0x7c35","1"
"0x7c4f","1"
"0x7c5b","1"
"0x7c6e","1"
"0x7c86","1"
"0x7c96","2"
"0x7cab","1"
"0x7cd0","1"
"0x7ce8","1"
"0x7cfe","1"
"0x7d14","1"
"0x7d17","1"
"0x7d1c","1"
"0x7d22","1"
"0x7d2a","1"
"0x7d43","1"
"0x7d46","1"
"0x7d5e","1"
"0x7d80","1"
"0x7d83","1"
"0x7d91","1"
"0x7d93","1"
"0x7d95","1"
"0x7dc1","1"
"0x7dce","1"
"0x7dd1","1"
"0x800b","1"
"0x8012","1"
"0x801e","1"
"0x802","1"
"0x803","1"
"0x8047","1"
"0x804b","1"
"0x804c","1"
"0x8051","1"
"0x806c","1"
"0x809","1"
"0x8095","1"
"0x80bc","1"
"0x80d8","1"
"0x80dd","1"
"0x80f5","1"
"0x810c","1"
"0x8119","1"
"0x8166","1"
"0x816a","1"
"0x817b","1"
"0x8188","1"
"0x818d","1"
"0x81a6","1"
"0x81a8","1"
"0x81c4","1"
"0x827","1"
"0x841","1"
"0x843","1"
"0x843c","1"
"0x844","1"
"0x8447","2"
"0x8462","1"
"0x846a","1"
"0x847","1"
"0x847b","1"
"0x8486","1"
"0x84ef","1"
"0x84f2","1"
"0x8549","1"
"0x8559","1"
"0x859b","1"
"0x85a1","1"
"0x85a9","1"
"0x85b5","1"
"0x85c5","1"
"0x85c9","1"
"0x85d","1"
"0x85da","1"
"0x85e7","1"
"0x85f0","1"
"0x85f4","1"
"0x861","1"
"0x880a","1"
"0x8815","1"
"0x8829","1"
"0x883f","1"
"0x884f","1"
"0x8855","1"
"0x885e","1"
"0x8871","1"
"0x8895","1"
"0x88a0","1"
"0x890c","1"
"0x8911","1"
"0x8932","1"
"0x8934","1"
"0x893a","1"
"0x894b","1"
"0x896d","1"
"0x8987","1"
"0x898c","1"
"0x8993","1"
"0x899b","1"
"0x89c3","1"
"0x89e5","1"
"0x8a7","1"
"0x8be","1"
"0x8c1d","1"
"0x8c42","1"
"0x8c4e","1"
"0x8c6f","1"
"0x8c96","2"
"0x8cbb","1"
"0x8cd4","1"
"0x8cf5","1"
"0x8cf8","1"
"0x8d04","1"
"0x8d09","1"
"0x8d13","1"
"0x8d27","1"
"0x8d51","1"
"0x8d5d","1"
"0x8d61","1"
"0x8d6d","1"
"0x8d8f","1"
"0x8d93","1"
"0x8d96","1"
"0x8dae","1"
"0x8dc","1"
"0x8dcc","1"
"0x8dcd","1"
"0x8de7","1"
"0x8df3","1"
"0x8dfc","1"
"0x8e1","1"
"0x8f9","1"
"0x90","1"
"0x9007","1"
"0x9020","1"
"0x9038","1"
"0x9049","1"
"0x905f","1"
"0x9066","1"
"0x9083","1"
"0x9089","1"
"0x9090","1"
"0x9092","1"
"0x90a2","1"
"0x90bc","1"
"0x90ce","1"
"0x90da","2"
"0x90dd","1"
"0x90fb","1"
"0x9102","1"
"0x9117","1"
"0x9127","1"
"0x912a","1"
"0x9164","1"
"0x918a","1"
"0x918c","1"
"0x91b4","1"
"0x92b","1"
"0x94","1"
"0x9401","1"
"0x9404","1"
"0x9432","2"
"0x9456","1"
"0x9463","1"
"0x94a8","1"
"0x94b2","1"
"0x94c2","1"
"0x94ca","1"
"0x94d0","1"
"0x94f","1"
"0x9505","1"
"0x950a","1"
"0x950c","1"
"0x9520","1"
"0x952a","1"
"0x9530","1"
"0x9532","1"
"0x9534","1"
"0x953c","1"
"0x9543","1"
"0x954d","1"
"0x9552","1"
"0x9579","2"
"0x957d","1"
"0x9586","1"
"0x95d8","1"
"0x95e5","1"
"0x95f1","1"
"0x96e","1"
"0x970","1"
"0x9800","1"
"0x980c","1"
"0x980e","1"
"0x980f","1"
"0x9834","1"
"0x984","1"
"0x985b","1"
"0x985f","1"
"0x9872","1"
"0x989a","1"
"0x98a9","1"
"0x98b1","1"
"0x98d0","1"
"0x98d6","1"
"0x98fd","1"
"0x9900","1"
"0x990a","1"
"0x992f","1"
"0x9930","1"
"0x9942","1"
"0x9946","1"
"0x9955","1"
"0x998d","1"
"0x99c5","2"
"0x99d8","1"
"0x99da","1"
"0x99dd","1"
"0x99f","1"
"0x9bc","1"
"0x9c0","1"
"0x9c0f","1"
"0x9c13","1"
"0x9c18","1"
"0x9c22","1"
"0x9c39","1"
"0x9c4b","1"
"0x9c70","1"
"0x9c8","1"
"0x9ca8","1"
"0x9cb3","1"
"0x9cb7","1"
"0x9cc5","1"
"0x9cd2","1"
"0x9cd6","1"
"0x9cdd","1"
"0x9d0a","1"
"0x9d0d","1"
"0x9d0f","1"
"0x9d12","1"
"0x9d1b","1"
"0x9d3","1"
"0x9d48","1"
"0x9d66","1"
"0x9d8e","1"
"0x9d98","1"
"0x9d9b","1"
"0x9da9","1"
"0x9db0","1"
"0x9dc","1"
"0x9dc8","1"
"0x9dcb","1"
"0x9de4","1"
"0x9de5","1"
"0x9df1","1"
"0x9e2","1"
"0x9e4","1"
"0x9f4","1"
"0xa015","1"
"0xa04b","2"
"0xa076","1"
"0xa097","1"
"0xa0b1","1"
"0xa0b9","1"
"0xa0d9","1"
"0xa10d","1"
"0xa136","1"
"0xa14b","1"
"0xa14f","1"
"0xa162","1"
"0xa163","1"
"0xa183","1"
"0xa187","1"
"0xa18c","1"
"0xa195","1"
"0xa1b4","2"
"0xa1c9","1"
"0xa1d9","1"
"0xa1df","1"
"0xa1fc","1"
"0xa41d","1"
"0xa423","1"
"0xa43a","1"
"0xa446","1"
"0xa44e","1"
"0xa454","1"
"0xa459","1"
"0xa47a","1"
"0xa48a","1"
"0xa48f","1"
"0xa492","1"
"0xa496","1"
"0xa4a1","1"
"0xa4a2","1"
"0xa4a6","1"
"0xa4df","1"
"0xa4e5","1"
"0xa506","1"
"0xa509","1"
"0xa51a","1"
"0xa51b","1"
"0xa51e","1"
"0xa532","1"
"0xa546","1"
"0xa54f","1"
"0xa553","1"
"0xa573","1"
"0xa578","1"
"0xa580","1"
"0xa588","1"
"0xa591","1"
"0xa5a9","1"
"0xa5b7","1"
"0xa5c2","1"
"0xa5e7","1"
"0xa810","1"
"0xa82e","1"
"0xa84c","1"
"0xa85c","1"
"0xa85f","1"
"0xa866","1"
"0xa878","1"
"0xa890","1"
"0xa8b0","1"
"0xa8ff","1"
"0xa92a","1"
"0xa939","1"
"0xa944","1"
"0xa98e","1"
"0xa995","1"
"0xa998","1"
"0xa9ba","1"
"0xa9e7","1"
"0xa9f0","1"
"0xac06","1"
"0xac0a","1"
"0xac36","1"
"0xac4b","1"
"0xac90","1"
"0xac9e","1"
"0xaca4","1"
"0xace6","1"
"0xad00","1"
"0xad08","1"
"0xad0a","1"
"0xad2a","1"
"0xad2d","1"
"0xad39","1"
"0xad88","2"
"0xad8f","1"
"0xada9","1"
"0xadaa","1"
"0xadad","1"
"0xadb6","1"
"0xadfe","1"
"0xb01f","1"
"0xb02b","1"
"0xb042","1"
"0xb044","1"
"0xb046","1"
"0xb05b","1"
"0xb072","1"
"0xb0b2","1"
"0xb0bd","1"
"0xb0ca","1"
"0xb0e6","1"
"0xb0f7","1"
"0xb0fd","1"
"0xb110","1"
"0xb114","1"
"0xb116","1"
"0xb11b","1"
"0xb11e","1"
"0xb12c","1"
"0xb145","1"
"0xb160","1"
"0xb182","1"
"0xb18c","1"
"0xb18d","1"
"0xb191","1"
"0xb19a","1"
"0xb1c3","1"
"0xb2","1"
"0xb410","1"
"0xb41c","1"
"0xb420","2"
"0xb42a","1"
"0xb44a","1"
"0xb467","1"
"0xb48c","1"
"0xb4ab","1"
"0xb4b4","1"
"0xb4b5","1"
"0xb4be","1"
"0xb4c1","1"
"0xb4c2","1"
"0xb4d4","1"
"0xb4d9","1"
"0xb506","1"
"0xb50d","1"
"0xb515","1"
"0xb523","1"
"0xb529","1"
"0xb538","1"
"0xb53c","1"
"0xb545","1"
"0xb548","1"
"0xb54f","1"
"0xb561","1"
"0xb565","1"
"0xb5a6","1"
"0xb5bc","1"
"0xb5bd","1"
"0xb5bf","1"
"0xb5c1","1"
"0xb5ca","1"
"0xb5cf","1"
"0xb5d1","1"
"0xb5d9","1"
"0xb5f6","1"
"0xb804","1"
"0xb807","1"
"0xb81b","1"
"0xb848","1"
"0xb84f","1"
"0xb856","1"
"0xb85b","1"
"0xb863","1"
"0xb875","1"
"0xb883","1"
"0xb89d","1"
"0xb8c0","1"
"0xb8cc","1"
"0xb8d3","1"
"0xb8fc","1"
"0xb8fe","1"
"0xb90b","1"
"0xb916","1"
"0xb928","1"
"0xb92e","1"
"0xb935","1"
"0xb938","1"
"0xb93d","1"
"0xb94b","1"
"0xb96c","1"
"0xb975","1"
"0xb993","1"
"0xb994","1"
"0xb9b4","1"
"0xb9c1","1"
"0xb9d3","1"
"0xb9ed","1"
"0xbb01","1"
"0xbc14","1"
"0xbc44","1"
"0xbc55","1"
"0xbc63","1"
"0xbc7a","1"
"0xbc7b","1"
"0xbcec","1"
"0xbd06","1"
"0xbd10","1"
"0xbd1d","1"
"0xbd23","2"
"0xbd29","1"
"0xbd2b","1"
"0xbd30","1"
"0xbd33","1"
"0xbd3d","1"
"0xbd41","1"
"0xbd73","1"
"0xbd80","1"
"0xbd81","1"
"0xbd82","1"
"0xbd9b","1"
"0xbdbe","1"
"0xbdd9","1"
"0xbde4","1"
"0xbdf3","1"
"0xbdfd","1"
"0xc006","1"
"0xc007","1"
"0xc010","1"
"0xc01d","2"
"0xc060","1"
"0xc061","1"
"0xc06b","1"
"0xc074","1"
"0xc07c","1"
"0xc08b","1"
"0xc0a8","1"
"0xc0c0","1"
"0xc0c6","1"
"0xc0cf","1"
"0xc0d9","1"
"0xc0e","1"
"0xc0e1","1"
"0xc104","1"
"0xc134","1"
"0xc140","1"
"0xc15b","1"
"0xc161","1"
"0xc169","1"
"0xc16a","1"
"0xc19","1"
"0xc1ab","1"
"0xc1af","1"
"0xc1c1","1"
"0xc1da","1"
"0xc20","1"
"0xc2a","1"
"0xc2d","1"
"0xc403","1"
"0xc409","1"
"0xc425","1"
"0xc43f","1"
"0xc44a","1"
"0xc44d","1"
"0xc485","1"
"0xc48b","1"
"0xc491","1"
"0xc49a","1"
"0xc4a4","1"
"0xc4a5","1"
"0xc4b2","1"
"0xc4b4","1"
"0xc4cc","1"
"0xc4cf","1"
"0xc4d5","1"
"0xc50d","1"
"0xc539","1"
"0xc544","1"
"0xc564","1"
"0xc582","1"
"0xc589","1"
"0xc59b","1"
"0xc5a0","1"
"0xc5b2","1"
"0xc5d2","1"
"0xc5fc","1"
"0xc62","1"
"0xc66","1"
"0xc807","1"
"0xc823","1"
"0xc833","1"
"0xc837","1"
"0xc83f","1"
"0xc85","1"
"0xc870","1"
"0xc875","1"
"0xc88b","1"
"0xc8b2","1"
"0xc8de","1"
"0xc8e8","1"
"0xc8f7","1"
"0xc920","1"
"0xc928","1"
"0xc933","1"
"0xc94b","1"
"0xc950","1"
"0xc970","1"
"0xc978","1"
"0xc981","1"
"0xc984","1"
"0xc99","1"
"0xc998","1"
"0xc9a","1"
"0xc9ae","1"
"0xc9bf","1"
"0xc9c5","1"
"0xca4","1"
"0xcae","1"
"0xcb4","1"
"0xcbb","1"
"0xcc05","1"
"0xcc24","1"
"0xcc32","1"
"0xcc5b","2"
"0xcc5c","1"
"0xcca4","1"
"0xccbd","1"
"0xccd5","1"
"0xcce","1"
"0xcd0a","1"
"0xcd13","1"
"0xcd25","1"
"0xcd28","1"
"0xcd43","1"
"0xcd48","1"
"0xcd66","1"
"0xcd68","1"
"0xcd87","1"
"0xcd9a","1"
"0xcda2","1"
"0xcdc1","1"
"0xcdcb","1"
"0xd003","1"
"0xd011","2"
"0xd033","1"
"0xd048","1"
"0xd04d","1"
"0xd075","1"
"0xd096","1"
"0xd09a","1"
"0xd0a6","1"
"0xd0ad","1"
"0xd0d0","1"
"0xd0d2","1"
"0xd0fb","1"
"0xd100","1"
"0xd106","1"
"0xd12c","1"
"0xd12d","1"
"0xd12f","1"
"0xd144","1"
"0xd146","1"
"0xd147","1"
"0xd14d","1"
"0xd16f","1"
"0xd172","1"
"0xd18c","1"
"0xd19","2"
"0xd1ac","1"
"0xd1b6","1"
"0xd1c0","1"
"0xd1c2","1"
"0xd1ca","1"
"0xd1d1","1"
"0xd1d5","1"
"0xd1f","1"
"0xd1f9","1"
"0xd32","1"
"0xd407","1"
"0xd417","1"
"0xd418","1"
"0xd424","1"
"0xd426","1"
"0xd42b","1"
"0xd42f","1"
"0xd43","1"
"0xd448","1"
"0xd44d","1"
"0xd451","1"
"0xd453","1"
"0xd464","1"
"0xd46e","1"
"0xd46f","1"
"0xd477","2"
"0xd47b","1"
"0xd48c","1"
"0xd496","1"
"0xd4a3","1"
"0xd4a7","1"
"0xd4ae","1"
"0xd4c","1"
"0xd4c3","1"
"0xd4c4","1"
"0xd4c6","1"
"0xd4d9","1"
"0xd50","1"
"0xd524","1"
"0xd526","1"
"0xd529","2"
"0xd538","1"
"0xd53a","1"
"0xd549","1"
"0xd56e","1"
"0xd578","1"
"0xd582","1"
"0xd58f","1"
"0xd5a","1"
"0xd5a7","1"
"0xd5b6","1"
"0xd5c7","1"
"0xd5d","1"
"0xd5d7","1"
"0xd5e1","1"
"0xd5e2","1"
"0xd5e3","1"
"0xd809","1"
"0xd80f","1"
"0xd82c","1"
"0xd849","1"
"0xd853","1"
"0xd8a5","1"
"0xd8b","1"
"0xd8d2","1"
"0xd8dc","1"
"0xd902","1"
"0xd911","1"
"0xd91b","1"
"0xd91f","1"
"0xd925","1"
"0xd92e","1"
"0xd936","1"
"0xd956","1"
"0xd95a","1"
"0xd960","1"
"0xd969","1"
"0xd98f","1"
"0xd9a8","1"
"0xd9ab","1"
"0xd9ae","1"
"0xd9b6","1"
"0xd9c8","1"
"0xd9df","1"
"0xd9ec","1"
"0xd9ed","1"
"0xd9ef","1"
"0xdc03","1"
"0xdc06","1"
"0xdc0f","1"
"0xdc12","1"
"0xdc28","1"
"0xdc29","1"
"0xdc42","1"
"0xdc5c","1"
"0xdc75","1"
"0xdc7a","1"
"0xdc8","1"
"0xdc81","1"
"0xdcab","1"
"0xdcbf","1"
"0xdcdb","1"
"0xdcde","1"
"0xdd08","1"
"0xdd23","1"
"0xdd3a","1"
"0xdd45","1"
"0xdd48","1"
"0xdd4f","1"
"0xdd60","1"
"0xdd90","1"
"0xdd9f","1"
"0xddaa","1"
"0xddc4","1"
"0xdde0","1"
"0xddfa","1"
"0xdf6","1"
"0xe001","1"
"0xe038","1"
"0xe04f","1"
"0xe08c","1"
"0xe08d","1"
"0xe0b9","1"
"0xe10d","1"
"0xe120","1"
"0xe126","1"
"0xe127","1"
"0xe128","1"
"0xe12b","1"
"0xe12d","1"
"0xe130","1"
"0xe146","1"
"0xe154","1"
"0xe159","1"
"0xe168","1"
"0xe17b","1"
"0xe189","2"
"0xe18b","1"
"0xe193","1"
"0xe19e","1"
"0xe1a7","1"
"0xe1a8","1"
"0xe1ae","1"
"0xe1df","1"
"0xe1f7","1"
"0xe1fc","1"
"0xe401","1"
"0xe404","1"
"0xe42a","1"
"0xe443","1"
"0xe448","1"
"0xe44a","1"
"0xe472","1"
"0xe483","1"
"0xe4a1","1"
"0xe4be","1"
"0xe4e3","1"
"0xe4f9","1"
"0xe4fb","1"
"0xe50e","1"
"0xe51e","1"
"0xe531","1"
"0xe533","1"
"0xe544","1"
"0xe55b","1"
"0xe55f","1"
"0xe561","1"
"0xe564","1"
"0xe566","1"
"0xe57a","1"
"0xe582","1"
"0xe584","1"
"0xe590","1"
"0xe5a9","1"
"0xe5ae","1"
"0xe5f7","1"
"0xe5f8","1"
"0xe812","1"
"0xe870","1"
"0xe89d","1"
"0xe8af","1"
"0xe8cd","1"
"0xe8e1","1"
"0xe8e7","1"
"0xe927","1"
"0xe938","1"
"0xe93c","1"
"0xe957","1"
"0xe95c","2"
"0xe95f","1"
"0xe982","1"
"0xe9c4","1"
"0xe9ed","1"
"0xe9f1","1"
"0xe9f6","1"
"0xe9f8","1"
"0xec33","2"
"0xec4a","2"
"0xec4c","1"
"0xec50","1"
"0xec57","1"
"0xec5c","1"
"0xec69","1"
"0xec75","1"
"0xec86","1"
"0xecab","1"
"0xeccd","1"
"0xecd3","1"
"0xecea","1"
"0xecf4","1"
"0xed09","1"
"0xed0c","1"
"0xed1b","1"
"0xed1c","1"
"0xed3b","1"
"0xed6f","1"
"0xed8a","1"
"0xed99","1"
"0xed9f","1"
"0xeda2","1"
"0xedb3","1"
"0xedb9","1"
"0xedbe","1"
"0xedd2","1"
"0xedee","1"
"0xf005","1"
"0xf00c","1"
"0xf028","1"
"0xf041","1"
"0xf04c","1"
"0xf04f","1"
"0xf065","1"
"0xf077","1"
"0xf07c","1"
"0xf0a5","1"
"0xf0db","1"
"0xf0df","1"
"0xf10d","1"
"0xf11a","1"
"0xf134","1"
"0xf144","1"
"0xf14e","1"
"0xf183","1"
"0xf19d","1"
"0xf1b1","1"
"0xf1c9","1"
"0xf1cd","1"
"0xf1e3","1"
"0xf404","1"
"0xf407","1"
"0xf42e","1"
"0xf43b","1"
"0xf447","1"
"0xf44a","1"
"0xf450","1"
"0xf45c","1"
"0xf462","1"
"0xf467","1"
"0xf499","1"
"0xf4ab","1"
"0xf4dc","1"
"0xf4ea","1"
"0xf4f8","1"
"0xf500","1"
"0xf502","1"
"0xf504","1"
"0xf50a","1"
"0xf50d","1"
"0xf516","1"
"0xf52a","1"
"0xf54b","1"
"0xf556","1"
"0xf55b","1"
"0xf55c","1"
"0xf564","1"
"0xf566","1"
"0xf599","1"
"0xf59d","1"
"0xf5b2","1"
"0xf5ea","1"
"0xf5ec","1"
"0xf803","1"
"0xf814","1"
"0xf81d","1"
"0xf825","1"
"0xf853","1"
"0xf85b","1"
"0xf880","1"
"0xf883","1"
"0xf88a","1"
"0xf88b","1"
"0xf88f","1"
"0xf8ea","1"
"0xf8ec","1"
"0xf8ed","1"
"0xf908","1"
"0xf925","1"
"0xf930","1"
"0xf931","1"
"0xf933","1"
"0xf937","1"
"0xf93a","1"
"0xf93e","1"
"0xf93f","1"
"0xf94b","1"
"0xf96a","1"
"0xf98c","1"
"0xf98e","1"
"0xf99d","1"
"0xf9ae","1"
"0xf9b5","1"
"0xf9b8","1"
"0xf9be","1"
"0xf9bf","1"
"0xf9c1","1"
"0xfc03","1"
"0xfc05","1"
"0xfc0a","1"
"0xfc13","1"
"0xfc15","1"
"0xfc2d","1"
"0xfc48","1"
"0xfc4c","1"
"0xfc71","1"
"0xfc7f","1"
"0xfc97","1"
"0xfcb6","1"
"0xfccb","1"
"0xfcce","1"
"0xfcd7","1"
"0xfcf5","1"
"0xfd13","1"
"0xfd1f","1"
"0xfd2e","1"
"0xfd33","1"
"0xfd40","1"
"0xfd55","1"
"0xfd6f","1"
"0xfda2","1"
"0xfda9","1"
"0xfdbe","1"
"0xfdca","2"
"0xfddd","1"
"0xfdef","1"
"0xfdf0","1"
