"Measurement outcome","Frequency"
"0x8594","1"
"0x85a1","1"
"0x85a3","1"
"0x85a8","1"
"0x85ac","1"
"0x85b","1"
"0x85c4","1"
"0x85d1","1"
"0x85d6","1"
"0x85eb","1"
"0x85f1","1"
"0x866","1"
"0x881e","2"
"0x882b","1"
"0x882c","1"
"0x883","2"
"0x8838","1"
"0x8839","1"
"0x883e","1"
"0x8843","1"
"0x886c","1"
"0x88c6","1"
"0x88c9","1"
"0x88cd","1"
"0x88dd","1"
"0x88e3","1"
"0x88ef","1"
"0x88fc","1"
"0x88fe","1"
"0x890a","1"
"0x890d","1"
"0x891a","1"
"0x8927","2"
"0x892a","1"
"0x8944","1"
"0x894b","1"
"0x8960","1"
"0x8965","1"
"0x8968","1"
"0x896e","1"
"0x8972","2"
"0x899e","1"
"0x89a1","1"
"0x89a2","1"
"0x89bb","1"
"0x89c2","1"
"0x89c7","1"
"0x89dc","1"
"0x89f1","1"
"0x89fa","1"
"0x8a0","1"
"0x8b3","1"
"0x8c0b","1"
"0x8c16","1"
"0x8c1a","1"
"0x8c20","1"
"0x8c21","1"
"0x8c31","1"
"0x8c47","1"
"0x8c51","1"
"0x8c52","1"
"0x8c56","1"
"0x8c6","1"
"0x8c63","1"
"0x8c6e","1"
"0x8c74","1"
"0x8c75","1"
"0x8c84","1"
"0x8c9","1"
"0x8c95","1"
"0x8c98","1"
"0x8c9a","1"
"0x8ca2","1"
"0x8ca4","1"
"0x8ca9","1"
"0x8cb","1"
"0x8cb7","1"
"0x8cbe","1"
"0x8cc0","1"
"0x8cd2","1"
"0x8cdb","1"
"0x8cdc","1"
"0x8cdf","1"
"0x8ce7","1"
"0x8ce9","1"
"0x8cee","1"
"0x8d32","1"
"0x8d4d","1"
"0x8d50","1"
"0x8d69","1"
"0x8d6d","1"
"0x8d7","1"
"0x8d7a","1"
"0x8d7c","1"
"0x8d8c","1"
"0x8d96","1"
"0x8dac","1"
"0x8dbf","1"
"0x8dce","1"
"0x8dd0","1"
"0x8dd8","1"
"0x8de9","1"
"0x8dea","3"
"0x8df3","1"
"0x8e3","1"
"0x90","1"
"0x9025","1"
"0x902d","1"
"0x9032","1"
"0x903d","1"
"0x9040","1"
"0x904d","1"
"0x904e","1"
"0x905e","1"
"0x9067","1"
"0x907e","1"
"0x909a","1"
"0x90b2","1"
"0x90c0","1"
"0x90cb","1"
"0x9120","1"
"0x9123","1"
"0x912c","2"
"0x913d","1"
"0x9143","1"
"0x9150","1"
"0x915f","1"
"0x9162","1"
"0x9177","1"
"0x917a","2"
"0x917f","1"
"0x9185","1"
"0x9191","1"
"0x9192","1"
"0x9197","1"
"0x919b","1"
"0x91b9","1"
"0x91ba","1"
"0x91d3","1"
"0x928","1"
"0x932","2"
"0x9403","1"
"0x941c","1"
"0x9424","1"
"0x9429","1"
"0x9435","1"
"0x9446","1"
"0x945a","1"
"0x9466","1"
"0x9481","1"
"0x9482","1"
"0x948f","1"
"0x94b7","1"
"0x94bd","1"
"0x94c5","1"
"0x94e4","1"
"0x94ed","1"
"0x94f2","1"
"0x951a","2"
"0x9523","1"
"0x952a","1"
"0x9536","1"
"0x953c","1"
"0x954b","1"
"0x956","1"
"0x958b","1"
"0x959","1"
"0x9592","1"
"0x9599","1"
"0x95aa","1"
"0x95c5","1"
"0x95d4","1"
"0x95ec","1"
"0x969","1"
"0x96f","1"
"0x970","1"
"0x975","1"
"0x9807","1"
"0x9827","1"
"0x982a","1"
"0x982b","1"
"0x983","1"
"0x9833","1"
"0x984","1"
"0x9849","1"
"0x984b","1"
"0x984d","1"
"0x9866","1"
"0x986a","1"
"0x9870","1"
"0x988d","1"
"0x989f","1"
"0x98a","1"
"0x98ae","1"
"0x98af","1"
"0x98be","1"
"0x98ca","1"
"0x98de","1"
"0x98df","1"
"0x98e9","2"
"0x98ea","1"
"0x98f7","1"
"0x98ff","1"
"0x9901","1"
"0x991","1"
"0x9911","1"
"0x992f","1"
"0x9973","2"
"0x997f","1"
"0x9984","1"
"0x9992","1"
"0x999b","1"
"0x99c","1"
"0x99c5","1"
"0x99d0","1"
"0x99e2","1"
"0x99f9","1"
"0x99fe","1"
"0x9a6","1"
"0x9ae","1"
"0x9be","1"
"0x9c13","1"
"0x9c4a","1"
"0x9c52","1"
"0x9ca3","1"
"0x9cb0","1"
"0x9cbe","1"
"0x9cc7","1"
"0x9d00","1"
"0x9d1d","1"
"0x9d2c","1"
"0x9d3a","1"
"0x9d46","1"
"0x9d51","1"
"0x9d75","1"
"0x9d81","1"
"0x9d86","1"
"0x9da5","1"
"0x9da8","1"
"0x9dbb","1"
"0x9dc5","1"
"0x9dde","1"
"0x9de3","1"
"0x9de7","1"
"0x9def","1"
"0x9df4","1"
"0x9dfc","1"
"0x9dfd","1"
"0x9e8","1"
"0x9ec","1"
"0x9f5","1"
"0x9fd","1"
"0x9fe","1"
"0xa","1"
"0xa01b","1"
"0xa028","1"
"0xa06b","1"
"0xa071","1"
"0xa072","1"
"0xa07f","1"
"0xa089","1"
"0xa098","1"
"0xa0d6","1"
"0xa0fa","1"
"0xa0fc","1"
"0xa10b","1"
"0xa10d","1"
"0xa10f","1"
"0xa11f","1"
"0xa120","1"
"0xa123","1"
"0xa141","1"
"0xa15a","1"
"0xa184","1"
"0xa189","1"
"0xa195","1"
"0xa19d","1"
"0xa1b1","1"
"0xa1dc","1"
"0xa1e0","1"
"0xa1ef","1"
"0xa1f9","2"
"0xa41c","1"
"0xa41d","1"
"0xa437","1"
"0xa43c","1"
"0xa458","2"
"0xa45e","1"
"0xa46e","1"
"0xa475","1"
"0xa493","1"
"0xa49a","1"
"0xa4a9","1"
"0xa4c2","1"
"0xa4d1","1"
"0xa4d4","1"
"0xa4e1","1"
"0xa4ea","1"
"0xa4fc","1"
"0xa50f","1"
"0xa526","1"
"0xa535","1"
"0xa538","1"
"0xa549","1"
"0xa560","1"
"0xa562","1"
"0xa565","1"
"0xa56b","1"
"0xa585","1"
"0xa587","1"
"0xa5ae","1"
"0xa5c2","1"
"0xa5ce","1"
"0xa5d3","1"
"0xa5d6","1"
"0xa5eb","1"
"0xa825","1"
"0xa840","1"
"0xa846","1"
"0xa84b","1"
"0xa856","1"
"0xa861","1"
"0xa89b","1"
"0xa8b1","1"
"0xa8c9","1"
"0xa8d0","1"
"0xa8d4","1"
"0xa8d7","1"
"0xa8f7","1"
"0xa907","1"
"0xa908","1"
"0xa93a","1"
"0xa946","1"
"0xa961","1"
"0xa96b","1"
"0xa96d","1"
"0xa975","1"
"0xa97d","1"
"0xa99e","1"
"0xa9ae","1"
"0xa9d2","1"
"0xa9df","1"
"0xa9ed","1"
"0xa9f6","1"
"0xa9f8","1"
"0xac07","1"
"0xac39","1"
"0xac3e","1"
"0xac45","1"
"0xac53","1"
"0xac59","1"
"0xac6b","1"
"0xac72","1"
"0xac77","1"
"0xac81","1"
"0xac82","1"
"0xac83","1"
"0xac8f","1"
"0xac95","1"
"0xac9b","1"
"0xaca5","2"
"0xacae","1"
"0xacc5","1"
"0xad05","1"
"0xad35","1"
"0xad3d","1"
"0xad64","1"
"0xad69","1"
"0xad6d","1"
"0xad7a","1"
"0xada4","1"
"0xadfd","1"
"0xaf9","1"
"0xb055","1"
"0xb076","1"
"0xb094","1"
"0xb097","1"
"0xb0a2","1"
"0xb0ba","1"
"0xb0c7","1"
"0xb0cc","1"
"0xb0cd","1"
"0xb0d6","1"
"0xb0dc","1"
"0xb1","1"
"0xb10d","1"
"0xb115","1"
"0xb121","1"
"0xb14f","1"
"0xb158","1"
"0xb15b","1"
"0xb15c","2"
"0xb16e","2"
"0xb16f","1"
"0xb181","1"
"0xb1a6","1"
"0xb1c5","1"
"0xb1cb","1"
"0xb1e9","1"
"0xb401","1"
"0xb40c","1"
"0xb43a","1"
"0xb445","1"
"0xb446","1"
"0xb44e","1"
"0xb481","1"
"0xb496","1"
"0xb4a1","1"
"0xb4ae","1"
"0xb4b7","1"
"0xb4ca","1"
"0xb4d0","1"
"0xb4d9","1"
"0xb52a","1"
"0xb530","1"
"0xb536","1"
"0xb562","1"
"0xb58a","1"
"0xb58f","1"
"0xb5d0","1"
"0xb5d8","1"
"0xb817","1"
"0xb830","1"
"0xb832","1"
"0xb846","1"
"0xb84a","1"
"0xb84f","1"
"0xb86b","1"
"0xb871","1"
"0xb888","1"
"0xb89f","1"
"0xb8a1","1"
"0xb8ce","2"
"0xb8d9","1"
"0xb902","1"
"0xb91e","1"
"0xb92f","1"
"0xb967","1"
"0xb9ab","1"
"0xb9cc","1"
"0xb9d3","1"
"0xb9da","1"
"0xbc03","1"
"0xbc08","1"
"0xbc12","1"
"0xbc2a","1"
"0xbc2b","1"
"0xbc30","1"
"0xbc31","1"
"0xbc3c","1"
"0xbc3e","1"
"0xbc49","1"
"0xbc50","1"
"0xbc54","1"
"0xbc5b","1"
"0xbc66","1"
"0xbc83","1"
"0xbc8d","1"
"0xbcc5","1"
"0xbce4","1"
"0xbcf9","1"
"0xbcfa","1"
"0xbd09","1"
"0xbd0f","1"
"0xbd46","2"
"0xbd56","1"
"0xbd5b","1"
"0xbd70","1"
"0xbd72","1"
"0xbd74","1"
"0xbd8f","1"
"0xbd9d","1"
"0xbda3","2"
"0xbdaa","1"
"0xbdac","1"
"0xbdae","1"
"0xbdc4","1"
"0xbdc7","1"
"0xbddb","1"
"0xbdf0","1"
"0xc008","1"
"0xc02f","1"
"0xc031","1"
"0xc037","2"
"0xc03b","1"
"0xc06a","1"
"0xc06d","1"
"0xc07","1"
"0xc08","1"
"0xc094","1"
"0xc0a7","1"
"0xc0ae","1"
"0xc0be","1"
"0xc0c","1"
"0xc0d6","1"
"0xc0e6","1"
"0xc10","1"
"0xc111","1"
"0xc11c","1"
"0xc11d","1"
"0xc123","1"
"0xc124","1"
"0xc129","1"
"0xc12b","1"
"0xc132","1"
"0xc14e","1"
"0xc150","1"
"0xc161","1"
"0xc16f","1"
"0xc181","1"
"0xc19d","1"
"0xc1a","1"
"0xc1a6","1"
"0xc1ab","1"
"0xc1ad","1"
"0xc1b4","1"
"0xc1b6","1"
"0xc1c4","1"
"0xc1cd","1"
"0xc1e","1"
"0xc2c","1"
"0xc32","1"
"0xc38","1"
"0xc412","1"
"0xc417","1"
"0xc41b","1"
"0xc42b","1"
"0xc42c","1"
"0xc43f","1"
"0xc441","1"
"0xc450","1"
"0xc461","1"
"0xc470","1"
"0xc483","1"
"0xc48d","1"
"0xc491","1"
"0xc493","1"
"0xc49d","1"
"0xc4a","1"
"0xc4b6","1"
"0xc4b8","1"
"0xc4ca","1"
"0xc4d3","1"
"0xc4d6","1"
"0xc501","1"
"0xc504","1"
"0xc507","1"
"0xc529","1"
"0xc530","1"
"0xc531","1"
"0xc534","1"
"0xc53c","1"
"0xc55b","1"
"0xc55f","1"
"0xc57f","1"
"0xc588","1"
"0xc592","1"
"0xc59a","1"
"0xc5b","1"
"0xc5d","1"
"0xc5d3","1"
"0xc5e0","1"
"0xc5ea","2"
"0xc5fe","1"
"0xc800","1"
"0xc80a","1"
"0xc80b","1"
"0xc829","1"
"0xc838","1"
"0xc845","1"
"0xc86","1"
"0xc86f","1"
"0xc871","1"
"0xc881","1"
"0xc88b","1"
"0xc8b","1"
"0xc8c7","2"
"0xc8d5","1"
"0xc8e4","1"
"0xc8eb","1"
"0xc8f6","1"
"0xc910","1"
"0xc917","1"
"0xc92a","1"
"0xc92b","1"
"0xc92d","1"
"0xc934","1"
"0xc943","1"
"0xc944","1"
"0xc963","1"
"0xc980","1"
"0xc984","1"
"0xc992","1"
"0xc9a","1"
"0xc9ba","1"
"0xc9bc","1"
"0xc9c8","1"
"0xc9cb","1"
"0xc9d0","1"
"0xc9d1","1"
"0xc9dd","1"
"0xc9e7","1"
"0xc9eb","1"
"0xcab","1"
"0xcaf","1"
"0xcb2","1"
"0xcbc","1"
"0xcc16","1"
"0xcc20","1"
"0xcc27","2"
"0xcc38","1"
"0xcc39","1"
"0xcc3c","1"
"0xcc5","2"
"0xcc53","1"
"0xcc5b","1"
"0xcc8c","1"
"0xcccb","1"
"0xccdd","1"
"0xcce7","1"
"0xcceb","1"
"0xcced","1"
"0xccf9","1"
"0xccfe","1"
"0xcd1","1"
"0xcd14","1"
"0xcd15","1"
"0xcd1a","1"
"0xcd1b","1"
"0xcd1e","1"
"0xcd23","2"
"0xcd71","1"
"0xcd90","1"
"0xcd9b","1"
"0xcda7","1"
"0xcdb","1"
"0xcdb1","2"
"0xcdb9","1"
"0xcdc","1"
"0xcdc3","2"
"0xcdc6","1"
"0xcdc8","1"
"0xcdcd","1"
"0xcdd9","1"
"0xcdf5","1"
"0xcdf6","1"
"0xcf5","1"
"0xcfe","1"
"0xd013","2"
"0xd015","1"
"0xd01d","1"
"0xd02a","1"
"0xd059","1"
"0xd05e","1"
"0xd086","1"
"0xd095","1"
"0xd09c","1"
"0xd0ca","1"
"0xd0d8","1"
"0xd0ee","1"
"0xd0f3","1"
"0xd0f4","1"
"0xd0f8","1"
"0xd119","1"
"0xd126","1"
"0xd12b","1"
"0xd134","1"
"0xd15b","1"
"0xd16b","1"
"0xd16f","1"
"0xd177","1"
"0xd17e","1"
"0xd18","1"
"0xd192","1"
"0xd1a0","1"
"0xd1a1","1"
"0xd1c2","1"
"0xd1cb","1"
"0xd1d5","2"
"0xd1d7","1"
"0xd29","1"
"0xd2a","1"
"0xd2e","1"
"0xd409","1"
"0xd41e","1"
"0xd424","1"
"0xd462","1"
"0xd468","1"
"0xd46d","1"
"0xd47d","1"
"0xd496","1"
"0xd497","1"
"0xd4ab","1"
"0xd4ad","1"
"0xd4b7","1"
"0xd4ba","1"
"0xd4d1","1"
"0xd4dd","1"
"0xd4ec","1"
"0xd4ee","1"
"0xd4f2","1"
"0xd4f7","1"
"0xd50e","1"
"0xd52c","1"
"0xd54f","1"
"0xd554","1"
"0xd558","1"
"0xd567","1"
"0xd56f","1"
"0xd589","1"
"0xd5a0","1"
"0xd5ad","1"
"0xd5d6","1"
"0xd5ea","1"
"0xd73","1"
"0xd7d","1"
"0xd807","1"
"0xd80c","1"
"0xd81c","1"
"0xd826","1"
"0xd828","1"
"0xd83","1"
"0xd831","1"
"0xd838","1"
"0xd86","1"
"0xd867","1"
"0xd879","1"
"0xd88e","1"
"0xd892","1"
"0xd89a","1"
"0xd8b4","1"
"0xd8bd","1"
"0xd8c5","1"
"0xd8cb","1"
"0xd8cf","1"
"0xd8d3","1"
"0xd8d5","1"
"0xd8d9","1"
"0xd8e8","1"
"0xd8ea","1"
"0xd90","1"
"0xd937","1"
"0xd946","1"
"0xd96","1"
"0xd96b","1"
"0xd977","2"
"0xd9b7","1"
"0xd9d1","1"
"0xd9d4","1"
"0xd9fd","1"
"0xd9fe","1"
"0xda7","1"
"0xdac","1"
"0xdb9","1"
"0xdbe","1"
"0xdc","1"
"0xdc21","1"
"0xdc25","1"
"0xdc2c","1"
"0xdc5d","1"
"0xdc5e","1"
"0xdc63","1"
"0xdc64","1"
"0xdcd1","1"
"0xdcd9","1"
"0xdcef","1"
"0xdcf8","1"
"0xdd13","1"
"0xdd38","1"
"0xdd52","1"
"0xdd68","1"
"0xdd6b","1"
"0xdd6c","1"
"0xdd82","1"
"0xdd91","1"
"0xdd92","1"
"0xdda4","1"
"0xddcc","1"
"0xdde","1"
"0xddfa","1"
"0xdec","1"
"0xdf0","1"
"0xdf3","1"
"0xe00c","1"
"0xe016","1"
"0xe023","1"
"0xe029","1"
"0xe03a","1"
"0xe03d","1"
"0xe05b","1"
"0xe067","1"
"0xe069","2"
"0xe06c","1"
"0xe089","1"
"0xe0ca","1"
"0xe103","2"
"0xe10e","1"
"0xe115","1"
"0xe133","1"
"0xe136","1"
"0xe150","1"
"0xe166","1"
"0xe16e","1"
"0xe195","1"
"0xe19f","1"
"0xe1b2","1"
"0xe1b3","1"
"0xe1c0","2"
"0xe1c9","1"
"0xe1cf","1"
"0xe40d","1"
"0xe41e","1"
"0xe442","1"
"0xe44a","1"
"0xe465","1"
"0xe46e","1"
"0xe481","1"
"0xe49f","1"
"0xe4b3","1"
"0xe4ca","1"
"0xe4cc","1"
"0xe4d6","1"
"0xe4dd","1"
"0xe4de","1"
"0xe4df","1"
"0xe4f9","1"
"0xe53a","1"
"0xe560","1"
"0xe566","1"
"0xe567","1"
"0xe569","1"
"0xe56b","2"
"0xe582","1"
"0xe584","1"
"0xe586","1"
"0xe588","1"
"0xe599","1"
"0xe5a7","1"
"0xe5ac","1"
"0xe5b1","1"
"0xe5cb","1"
"0xe5d4","1"
"0xe5e2","1"
"0xe5e5","2"
"0xe5ee","1"
"0xe7f","1"
"0xe80e","1"
"0xe81b","1"
"0xe822","1"
"0xe826","1"
"0xe827","1"
"0xe82a","1"
"0xe82f","2"
"0xe833","1"
"0xe851","1"
"0xe871","1"
"0xe874","1"
"0xe877","1"
"0xe87a","1"
"0xe881","1"
"0xe88d","1"
"0xe8a0","1"
"0xe8a3","1"
"0xe8be","1"
"0xe8cf","1"
"0xe8d4","1"
"0xe8d6","1"
"0xe8db","1"
"0xe8dc","1"
"0xe8e9","1"
"0xe8ec","1"
"0xe8f5","2"
"0xe901","1"
"0xe909","1"
"0xe922","1"
"0xe925","1"
"0xe99a","2"
"0xe9ad","1"
"0xe9c0","1"
"0xe9c9","1"
"0xe9cb","1"
"0xe9d2","1"
"0xe9d3","1"
"0xe9da","1"
"0xe9e3","1"
"0xe9f6","1"
"0xec02","1"
"0xec35","1"
"0xec39","1"
"0xec3e","1"
"0xec46","1"
"0xec5e","1"
"0xec88","1"
"0xec98","1"
"0xecc7","1"
"0xeccf","1"
"0xecfd","1"
"0xed14","1"
"0xed26","1"
"0xed27","1"
"0xed29","2"
"0xed2d","1"
"0xed43","1"
"0xed44","1"
"0xed55","1"
"0xed64","1"
"0xed65","1"
"0xed68","1"
"0xed80","1"
"0xed8b","1"
"0xeda4","1"
"0xedb4","1"
"0xede2","1"
"0xedee","1"
"0xf0","1"
"0xf003","1"
"0xf005","1"
"0xf016","1"
"0xf017","2"
"0xf021","1"
"0xf049","1"
"0xf06d","1"
"0xf079","1"
"0xf089","1"
"0xf0bd","1"
"0xf0bf","1"
"0xf0ce","1"
"0xf0d4","1"
"0xf0d7","1"
"0xf0df","1"
"0xf0e1","3"
"0xf0f6","1"
"0xf101","1"
"0xf110","1"
"0xf12e","1"
"0xf168","1"
"0xf17e","1"
"0xf184","1"
"0xf194","1"
"0xf1a4","1"
"0xf1b2","1"
"0xf1bc","1"
"0xf1d1","1"
"0xf1da","1"
"0xf1df","1"
"0xf1f2","1"
"0xf1f5","1"
"0xf2b4","1"
"0xf402","1"
"0xf408","1"
"0xf416","1"
"0xf41c","1"
"0xf431","1"
"0xf436","1"
"0xf440","1"
"0xf478","1"
"0xf48c","1"
"0xf49d","1"
"0xf4b8","1"
"0xf4c2","1"
"0xf4c6","1"
"0xf4cd","1"
"0xf4d5","1"
"0xf505","1"
"0xf506","1"
"0xf51a","1"
"0xf51e","1"
"0xf526","1"
"0xf52b","1"
"0xf569","1"
"0xf59a","1"
"0xf5dc","1"
"0xf5ee","1"
"0xf5f3","1"
"0xf85f","1"
"0xf86a","1"
"0xf875","1"
"0xf87f","1"
"0xf8cd","1"
"0xf8fe","1"
"0xf9","1"
"0xf900","1"
"0xf90b","1"
"0xf923","1"
"0xf927","1"
"0xf92b","1"
"0xf938","1"
"0xf947","1"
"0xf948","1"
"0xf95e","1"
"0xf966","1"
"0xf967","1"
"0xf968","1"
"0xf96a","1"
"0xf979","1"
"0xf980","1"
"0xf987","1"
"0xf98b","1"
"0xf996","1"
"0xf997","1"
"0xf9b5","1"
"0xf9b7","1"
"0xf9be","1"
"0xf9d3","1"
"0xf9f1","1"
"0xfc15","1"
"0xfc1d","1"
"0xfc21","1"
"0xfc27","1"
"0xfc2b","1"
"0xfc39","1"
"0xfc3a","1"
"0xfc44","1"
"0xfc46","1"
"0xfc6b","1"
"0xfc70","1"
"0xfc73","1"
"0xfc79","1"
"0xfc82","1"
"0xfc8b","1"
"0xfc8f","1"
"0xfc99","1"
"0xfcc7","1"
"0xfcd0","1"
"0xfcf8","1"
"0xfcfc","1"
"0xfd07","1"
"0xfd27","1"
"0xfd33","1"
"0xfd49","1"
"0xfd57","1"
"0xfd86","1"
"0xfd89","1"
"0xfd93","1"
"0xfda1","1"
"0xfda4","1"
"0xfdb9","1"
