"Measurement outcome","Frequency"
"0x9196","1"
"0x9198","1"
"0x91b8","1"
"0x91bc","1"
"0x91c","2"
"0x91da","1"
"0x92c","1"
"0x940","1"
"0x9410","1"
"0x9434","1"
"0x943e","1"
"0x9444","1"
"0x9454","1"
"0x945c","1"
"0x9464","1"
"0x946a","1"
"0x946c","1"
"0x9476","1"
"0x947c","1"
"0x9480","2"
"0x949c","1"
"0x94ac","1"
"0x94c2","1"
"0x94c4","1"
"0x94cc","1"
"0x94d2","1"
"0x94d8","1"
"0x94de","1"
"0x951a","1"
"0x9530","1"
"0x954","1"
"0x9540","1"
"0x9544","1"
"0x954a","1"
"0x9562","1"
"0x9568","1"
"0x9570","1"
"0x9588","1"
"0x958e","1"
"0x95c","1"
"0x95c2","1"
"0x95c4","2"
"0x95d6","1"
"0x95da","1"
"0x95ee","1"
"0x95f6","1"
"0x95fa","1"
"0x960","1"
"0x974","1"
"0x9806","1"
"0x9834","1"
"0x9836","1"
"0x9844","1"
"0x985a","1"
"0x985b","1"
"0x986a","1"
"0x986e","2"
"0x9882","1"
"0x9896","1"
"0x98ac","1"
"0x98b4","1"
"0x98be","1"
"0x98c6","1"
"0x98dc","1"
"0x9948","1"
"0x9952","1"
"0x9990","1"
"0x9996","1"
"0x99ce","1"
"0x99d4","1"
"0x99e0","1"
"0x99ee","1"
"0x9a2","1"
"0x9b0","1"
"0x9c4","1"
"0x9c40","1"
"0x9c4e","1"
"0x9c6e","1"
"0x9c8","1"
"0x9c98","1"
"0x9cb0","1"
"0x9cb4","1"
"0x9cc","1"
"0x9ccc","1"
"0x9cd6","1"
"0x9ce6","1"
"0x9cf4","1"
"0x9d02","1"
"0x9d18","1"
"0x9d28","1"
"0x9d44","1"
"0x9d48","1"
"0x9d60","1"
"0x9d70","1"
"0x9d9a","1"
"0x9da8","1"
"0x9dac","1"
"0x9dc6","1"
"0x9dca","1"
"0x9e1","1"
"0x9ea","1"
"0x9fe","1"
"0xa00c","1"
"0xa010","1"
"0xa014","1"
"0xa01c","1"
"0xa020","1"
"0xa03e","1"
"0xa05e","1"
"0xa060","1"
"0xa064","1"
"0xa0ac","1"
"0xa0f8","1"
"0xa108","1"
"0xa10a","1"
"0xa114","1"
"0xa124","1"
"0xa130","1"
"0xa132","1"
"0xa13c","1"
"0xa14c","1"
"0xa158","2"
"0xa16a","1"
"0xa18a","1"
"0xa1ba","1"
"0xa1bc","1"
"0xa1d8","1"
"0xa1e6","1"
"0xa1f8","1"
"0xa1fa","1"
"0xa4","1"
"0xa414","1"
"0xa42e","1"
"0xa462","2"
"0xa46c","1"
"0xa46e","1"
"0xa47c","1"
"0xa48a","1"
"0xa494","1"
"0xa49c","1"
"0xa4a2","1"
"0xa4b2","1"
"0xa4c6","1"
"0xa4d4","1"
"0xa4de","1"
"0xa4f0","1"
"0xa4f4","1"
"0xa514","1"
"0xa526","1"
"0xa528","1"
"0xa532","1"
"0xa542","1"
"0xa556","2"
"0xa562","1"
"0xa564","1"
"0xa588","1"
"0xa598","1"
"0xa5ac","1"
"0xa5ba","1"
"0xa5e2","1"
"0xa5e8","1"
"0xa5f4","1"
"0xa806","1"
"0xa818","1"
"0xa84e","1"
"0xa874","1"
"0xa88c","1"
"0xa88d","1"
"0xa892","1"
"0xa8ca","1"
"0xa8ce","1"
"0xa8d6","1"
"0xa8de","1"
"0xa8e2","1"
"0xa8ee","1"
"0xa8fe","1"
"0xa902","1"
"0xa914","1"
"0xa92e","1"
"0xa936","1"
"0xa938","1"
"0xa98c","1"
"0xa99a","1"
"0xa9a6","1"
"0xa9c6","1"
"0xa9c8","1"
"0xa9d8","1"
"0xa9f8","1"
"0xa9fc","1"
"0xac18","1"
"0xac1c","1"
"0xac22","1"
"0xac2c","2"
"0xac36","1"
"0xac46","1"
"0xac48","1"
"0xac4e","2"
"0xac5a","2"
"0xac70","1"
"0xac8a","1"
"0xac8c","1"
"0xac90","1"
"0xac9e","1"
"0xacaa","1"
"0xacd2","1"
"0xacd4","1"
"0xacf4","1"
"0xad0e","1"
"0xad10","1"
"0xad14","1"
"0xad22","1"
"0xad50","1"
"0xad5a","1"
"0xad6e","1"
"0xad84","1"
"0xad9e","1"
"0xadb2","1"
"0xadd6","1"
"0xb04a","1"
"0xb076","1"
"0xb08e","1"
"0xb0ae","1"
"0xb0d8","1"
"0xb0e4","1"
"0xb10a","1"
"0xb118","1"
"0xb124","1"
"0xb148","1"
"0xb15a","1"
"0xb16a","1"
"0xb170","1"
"0xb196","1"
"0xb198","1"
"0xb1b0","1"
"0xb1be","1"
"0xb1ca","1"
"0xb1ea","1"
"0xb406","1"
"0xb40e","1"
"0xb422","1"
"0xb424","1"
"0xb470","1"
"0xb476","2"
"0xb4ae","1"
"0xb4c0","1"
"0xb4d6","1"
"0xb4f2","1"
"0xb4f6","1"
"0xb4fe","1"
"0xb524","1"
"0xb528","1"
"0xb54a","1"
"0xb552","1"
"0xb55c","1"
"0xb560","1"
"0xb582","1"
"0xb596","1"
"0xb5c4","1"
"0xb5e0","2"
"0xb5e8","1"
"0xb5f0","1"
"0xb5f2","1"
"0xb5fe","2"
"0xb808","1"
"0xb814","1"
"0xb82a","1"
"0xb832","1"
"0xb85a","2"
"0xb862","1"
"0xb86a","1"
"0xb88c","1"
"0xb896","1"
"0xb8aa","1"
"0xb8c6","1"
"0xb8da","1"
"0xb8e8","1"
"0xb8ec","1"
"0xb8f6","1"
"0xb904","1"
"0xb908","1"
"0xb910","1"
"0xb91c","1"
"0xb922","1"
"0xb96a","1"
"0xb996","1"
"0xb9a0","1"
"0xb9a4","1"
"0xb9aa","1"
"0xb9c4","1"
"0xbbf8","1"
"0xbc00","1"
"0xbc14","1"
"0xbc1e","1"
"0xbc3e","1"
"0xbc54","1"
"0xbc64","1"
"0xbc6c","1"
"0xbc76","1"
"0xbc9c","1"
"0xbca4","1"
"0xbca8","1"
"0xbcac","1"
"0xbce6","1"
"0xbd04","1"
"0xbd08","1"
"0xbd0e","1"
"0xbd14","1"
"0xbd1c","1"
"0xbd22","1"
"0xbd24","1"
"0xbd30","1"
"0xbd3c","1"
"0xbd4c","1"
"0xbd7a","1"
"0xbd82","1"
"0xbd90","1"
"0xbd92","1"
"0xbd9a","1"
"0xbda2","1"
"0xbdac","1"
"0xbdb2","1"
"0xbdb8","1"
"0xbdda","1"
"0xbdec","1"
"0xbdfa","1"
"0xbdfe","1"
"0xbe","1"
"0xc","1"
"0xc01a","1"
"0xc022","2"
"0xc028","1"
"0xc02e","1"
"0xc032","1"
"0xc03e","1"
"0xc05c","1"
"0xc062","1"
"0xc068","1"
"0xc070","1"
"0xc078","1"
"0xc0a0","1"
"0xc0b0","1"
"0xc0b2","1"
"0xc0c","1"
"0xc0d4","2"
"0xc0dc","1"
"0xc0de","1"
"0xc0f8","1"
"0xc0fc","1"
"0xc10","1"
"0xc108","1"
"0xc112","1"
"0xc11c","1"
"0xc126","2"
"0xc128","1"
"0xc12e","1"
"0xc13c","3"
"0xc196","1"
"0xc1b2","1"
"0xc1c6","1"
"0xc1cc","1"
"0xc28","2"
"0xc408","1"
"0xc428","1"
"0xc436","1"
"0xc440","1"
"0xc456","1"
"0xc464","1"
"0xc472","1"
"0xc478","1"
"0xc47e","1"
"0xc49c","1"
"0xc4a0","1"
"0xc4c","1"
"0xc4d0","1"
"0xc4fe","1"
"0xc502","1"
"0xc514","1"
"0xc528","1"
"0xc53e","1"
"0xc55c","1"
"0xc562","1"
"0xc588","1"
"0xc59c","1"
"0xc5a6","1"
"0xc5a8","1"
"0xc5ae","1"
"0xc5ca","1"
"0xc5d0","1"
"0xc5da","1"
"0xc5dc","1"
"0xc5ee","1"
"0xc5f2","1"
"0xc5fa","1"
"0xc70","1"
"0xc7e","1"
"0xc804","1"
"0xc814","1"
"0xc820","1"
"0xc84","1"
"0xc842","1"
"0xc84c","1"
"0xc858","1"
"0xc85c","1"
"0xc870","1"
"0xc8a4","1"
"0xc8a6","1"
"0xc8aa","1"
"0xc8b4","1"
"0xc8c2","1"
"0xc8e","1"
"0xc90","1"
"0xc91a","1"
"0xc922","1"
"0xc926","1"
"0xc92e","1"
"0xc930","1"
"0xc93c","1"
"0xc96","1"
"0xc982","1"
"0xc99e","1"
"0xc9a8","1"
"0xc9b0","1"
"0xc9b6","1"
"0xc9be","1"
"0xc9c4","1"
"0xc9c6","1"
"0xc9dc","1"
"0xc9f2","1"
"0xc9f8","1"
"0xc9fc","1"
"0xca","1"
"0xcb6","1"
"0xcc02","1"
"0xcc0c","1"
"0xcc2e","1"
"0xcc46","1"
"0xcc50","1"
"0xcc7a","1"
"0xcc7e","1"
"0xcc82","1"
"0xcc8c","1"
"0xcc9a","1"
"0xccee","1"
"0xccf6","1"
"0xcd00","1"
"0xcd14","1"
"0xcd24","1"
"0xcd3a","1"
"0xcd4","1"
"0xcd44","1"
"0xcd50","1"
"0xcd5e","1"
"0xcd6","2"
"0xcd78","1"
"0xcd88","1"
"0xcdb0","1"
"0xcde8","1"
"0xcdee","1"
"0xce","1"
"0xcea","1"
"0xcfc","1"
"0xd038","1"
"0xd03a","1"
"0xd040","1"
"0xd056","1"
"0xd066","1"
"0xd06c","1"
"0xd078","1"
"0xd084","1"
"0xd086","1"
"0xd09e","1"
"0xd0b0","1"
"0xd0b8","1"
"0xd0c4","1"
"0xd0ca","1"
"0xd0e0","1"
"0xd0fa","1"
"0xd12c","2"
"0xd14c","1"
"0xd150","1"
"0xd152","1"
"0xd178","1"
"0xd17a","1"
"0xd188","1"
"0xd18c","1"
"0xd1a6","1"
"0xd1c8","1"
"0xd1d4","1"
"0xd1dc","1"
"0xd1e","1"
"0xd1fa","1"
"0xd2","1"
"0xd418","1"
"0xd41a","2"
"0xd41c","1"
"0xd426","1"
"0xd43c","1"
"0xd43e","1"
"0xd452","1"
"0xd45c","1"
"0xd45e","1"
"0xd46a","1"
"0xd470","1"
"0xd488","1"
"0xd48e","1"
"0xd4b0","2"
"0xd4b6","1"
"0xd4be","1"
"0xd508","1"
"0xd50a","1"
"0xd510","1"
"0xd516","1"
"0xd536","1"
"0xd538","1"
"0xd53e","2"
"0xd550","1"
"0xd554","1"
"0xd560","1"
"0xd566","1"
"0xd56e","1"
"0xd57a","1"
"0xd584","1"
"0xd586","1"
"0xd591","1"
"0xd592","1"
"0xd5a8","1"
"0xd5b0","1"
"0xd5e8","1"
"0xd5f2","1"
"0xd5fa","1"
"0xd5fc","1"
"0xd70","1"
"0xd74","1"
"0xd76","1"
"0xd78","1"
"0xd8","1"
"0xd800","1"
"0xd80a","1"
"0xd816","1"
"0xd844","1"
"0xd85c","1"
"0xd86a","1"
"0xd86e","1"
"0xd880","1"
"0xd888","1"
"0xd89a","1"
"0xd8a2","1"
"0xd8b6","1"
"0xd8f4","2"
"0xd902","1"
"0xd906","1"
"0xd938","1"
"0xd950","1"
"0xd95a","1"
"0xd95e","1"
"0xd96c","1"
"0xd978","1"
"0xd980","1"
"0xd984","1"
"0xd9a8","1"
"0xd9b6","1"
"0xd9c","1"
"0xd9c2","1"
"0xd9d0","1"
"0xd9f4","1"
"0xdba","1"
"0xdc10","1"
"0xdc18","1"
"0xdc2","2"
"0xdc40","1"
"0xdc4a","1"
"0xdc50","1"
"0xdc6c","1"
"0xdc86","2"
"0xdc92","1"
"0xdc96","1"
"0xdc9e","1"
"0xdca","1"
"0xdccc","1"
"0xdcfa","1"
"0xdd06","1"
"0xdd12","1"
"0xdd3e","1"
"0xdd4e","1"
"0xdd6c","1"
"0xdd78","1"
"0xdd86","1"
"0xdd94","1"
"0xddaa","1"
"0xddae","1"
"0xddb2","1"
"0xddd4","1"
"0xddd8","1"
"0xddda","1"
"0xddec","1"
"0xddf8","1"
"0xdec","1"
"0xdf8","1"
"0xe014","1"
"0xe016","1"
"0xe036","1"
"0xe03c","1"
"0xe044","2"
"0xe052","1"
"0xe056","1"
"0xe058","1"
"0xe05c","1"
"0xe0dc","1"
"0xe0f8","1"
"0xe102","1"
"0xe10e","1"
"0xe120","1"
"0xe138","1"
"0xe154","1"
"0xe160","2"
"0xe180","1"
"0xe1b8","2"
"0xe1ba","1"
"0xe1c2","1"
"0xe1c4","1"
"0xe1d6","1"
"0xe1e2","1"
"0xe1ec","1"
"0xe1fe","1"
"0xe402","2"
"0xe420","1"
"0xe42a","1"
"0xe436","1"
"0xe43c","1"
"0xe452","1"
"0xe456","1"
"0xe466","1"
"0xe46c","1"
"0xe47c","1"
"0xe4c0","1"
"0xe4c8","1"
"0xe4e0","1"
"0xe4ee","1"
"0xe4f8","1"
"0xe502","1"
"0xe504","1"
"0xe52c","1"
"0xe52e","1"
"0xe53c","1"
"0xe53e","1"
"0xe546","1"
"0xe566","2"
"0xe56a","1"
"0xe578","1"
"0xe5aa","1"
"0xe5b0","1"
"0xe5b4","1"
"0xe5c0","1"
"0xe5c6","1"
"0xe5ce","2"
"0xe5ec","1"
"0xe5f4","1"
"0xe80c","1"
"0xe812","1"
"0xe82a","1"
"0xe844","1"
"0xe84c","2"
"0xe850","1"
"0xe87c","1"
"0xe898","1"
"0xe8d8","1"
"0xe8da","1"
"0xe8e8","1"
"0xe8ea","1"
"0xe8f0","1"
"0xe8f4","1"
"0xe908","1"
"0xe90a","1"
"0xe942","1"
"0xe956","1"
"0xe964","1"
"0xe968","3"
"0xe9a0","1"
"0xe9c0","1"
"0xe9d0","1"
"0xe9dc","1"
"0xe9de","1"
"0xe9fe","1"
"0xec1a","1"
"0xec2c","1"
"0xec2e","1"
"0xec3a","1"
"0xec5a","1"
"0xec5c","1"
"0xec5e","1"
"0xec62","1"
"0xec72","1"
"0xec74","1"
"0xec78","1"
"0xec7a","2"
"0xec86","1"
"0xec8a","1"
"0xec9a","1"
"0xeca4","1"
"0xecaa","2"
"0xecae","1"
"0xecba","1"
"0xecbc","2"
"0xecc0","1"
"0xecc6","1"
"0xecdc","1"
"0xece8","1"
"0xecf6","1"
"0xecfc","1"
"0xed04","1"
"0xed0e","1"
"0xed14","1"
"0xed1a","1"
"0xed28","1"
"0xed4e","1"
"0xed52","1"
"0xed56","1"
"0xed5c","1"
"0xed60","1"
"0xed62","1"
"0xed74","1"
"0xed78","1"
"0xed7e","1"
"0xed9c","1"
"0xedbc","1"
"0xf000","1"
"0xf004","1"
"0xf00a","1"
"0xf040","1"
"0xf068","1"
"0xf06c","1"
"0xf086","1"
"0xf09e","1"
"0xf0fa","1"
"0xf104","1"
"0xf128","1"
"0xf13c","1"
"0xf144","1"
"0xf14a","1"
"0xf15e","1"
"0xf184","1"
"0xf18a","1"
"0xf190","1"
"0xf198","1"
"0xf1aa","1"
"0xf1b0","1"
"0xf1b6","1"
"0xf1bc","1"
"0xf1be","1"
"0xf1c8","1"
"0xf1cc","1"
"0xf1ee","1"
"0xf1fa","1"
"0xf42c","1"
"0xf438","1"
"0xf43a","1"
"0xf440","1"
"0xf450","1"
"0xf452","1"
"0xf47a","1"
"0xf47c","1"
"0xf47e","1"
"0xf4c8","1"
"0xf4da","1"
"0xf4f6","1"
"0xf504","1"
"0xf508","1"
"0xf50e","1"
"0xf512","1"
"0xf51c","1"
"0xf524","1"
"0xf538","1"
"0xf53a","1"
"0xf542","1"
"0xf54a","1"
"0xf562","1"
"0xf566","1"
"0xf56c","1"
"0xf580","1"
"0xf5a2","1"
"0xf5da","1"
"0xf806","1"
"0xf822","1"
"0xf84c","1"
"0xf856","1"
"0xf85a","1"
"0xf870","1"
"0xf882","1"
"0xf88a","1"
"0xf89c","1"
"0xf8ba","1"
"0xf8d0","1"
"0xf8e6","1"
"0xf8ec","1"
"0xf902","1"
"0xf906","1"
"0xf90c","1"
"0xf91a","1"
"0xf920","1"
"0xf922","1"
"0xf928","1"
"0xf92a","2"
"0xf92e","1"
"0xf93c","1"
"0xf93e","1"
"0xf942","1"
"0xf998","1"
"0xf99d","1"
"0xf9a6","1"
"0xf9b4","1"
"0xf9c4","1"
"0xf9f0","1"
"0xfc","1"
"0xfc26","1"
"0xfc32","1"
"0xfc36","1"
"0xfc4e","1"
"0xfc52","1"
"0xfc5e","1"
"0xfc6a","1"
"0xfc6c","1"
"0xfc76","2"
"0xfc8a","1"
"0xfc9a","1"
"0xfc9e","1"
"0xfcba","1"
"0xfcd8","1"
"0xfce2","1"
"0xfcf0","1"
"0xfcf8","1"
"0xfd00","1"
"0xfd14","1"
"0xfd20","1"
"0xfd30","1"
"0xfd34","1"
"0xfd3a","1"
"0xfd4a","1"
"0xfd60","1"
"0xfd68","1"
"0xfd7c","1"
"0xfd84","1"
"0xfdb8","1"
"0xfdc2","1"
"0xfdcc","1"
"0xfe","1"
