"Measurement outcome","Frequency"
"0x9da8","1"
"0x9dae","1"
"0x9dbc","1"
"0x9dbe","1"
"0x9dc4","1"
"0x9dd8","1"
"0x9dde","1"
"0x9de8","1"
"0x9e4","1"
"0x9e6","1"
"0x9ec","1"
"0xa","1"
"0xa0","1"
"0xa02a","1"
"0xa038","1"
"0xa042","1"
"0xa056","1"
"0xa05a","1"
"0xa05e","1"
"0xa062","1"
"0xa06a","1"
"0xa094","1"
"0xa0a4","1"
"0xa0be","1"
"0xa0c6","1"
"0xa0d8","1"
"0xa0ee","1"
"0xa0fa","1"
"0xa114","1"
"0xa120","2"
"0xa130","1"
"0xa140","2"
"0xa14c","1"
"0xa14e","1"
"0xa154","1"
"0xa158","1"
"0xa160","1"
"0xa18a","1"
"0xa19a","1"
"0xa1ba","1"
"0xa1be","1"
"0xa1d8","1"
"0xa1e8","1"
"0xa400","1"
"0xa412","1"
"0xa416","1"
"0xa432","1"
"0xa494","1"
"0xa4b0","1"
"0xa4b4","1"
"0xa4b6","1"
"0xa4bc","1"
"0xa4c6","1"
"0xa4cc","1"
"0xa4e8","1"
"0xa4ea","1"
"0xa4fc","1"
"0xa524","1"
"0xa526","1"
"0xa528","1"
"0xa546","1"
"0xa55c","1"
"0xa576","1"
"0xa584","2"
"0xa592","1"
"0xa59e","1"
"0xa5a8","1"
"0xa5b0","1"
"0xa5b2","1"
"0xa5b6","1"
"0xa5c6","1"
"0xa5ce","2"
"0xa5d0","1"
"0xa5dc","1"
"0xa5de","1"
"0xa5ee","1"
"0xa5f2","1"
"0xa80e","2"
"0xa824","1"
"0xa826","1"
"0xa82a","1"
"0xa832","1"
"0xa842","1"
"0xa894","1"
"0xa8ce","2"
"0xa8d2","1"
"0xa8f0","1"
"0xa904","2"
"0xa906","1"
"0xa914","1"
"0xa920","1"
"0xa924","1"
"0xa926","1"
"0xa92c","1"
"0xa93a","1"
"0xa964","1"
"0xa97a","1"
"0xa99c","1"
"0xa9ba","1"
"0xa9cc","1"
"0xa9e4","1"
"0xa9ec","1"
"0xaa","1"
"0xac0e","1"
"0xac1c","1"
"0xac38","1"
"0xac3c","1"
"0xac68","1"
"0xac70","1"
"0xac74","1"
"0xac78","2"
"0xac84","1"
"0xac86","1"
"0xac8a","1"
"0xaca8","1"
"0xacae","1"
"0xacb0","2"
"0xacd4","1"
"0xacd6","2"
"0xacee","1"
"0xad12","1"
"0xad14","1"
"0xad16","1"
"0xad26","1"
"0xad42","2"
"0xad48","1"
"0xad4a","1"
"0xad4e","1"
"0xad5a","1"
"0xad82","1"
"0xad88","1"
"0xad8e","1"
"0xad96","1"
"0xadbc","2"
"0xadea","1"
"0xaf04","1"
"0xb0","1"
"0xb010","1"
"0xb028","2"
"0xb042","1"
"0xb046","1"
"0xb050","1"
"0xb06a","1"
"0xb08a","1"
"0xb0a4","1"
"0xb0ba","1"
"0xb0d0","1"
"0xb0da","1"
"0xb0e0","1"
"0xb0e8","1"
"0xb102","1"
"0xb132","1"
"0xb135","1"
"0xb148","1"
"0xb14e","1"
"0xb15a","1"
"0xb176","1"
"0xb184","1"
"0xb188","1"
"0xb198","1"
"0xb19e","1"
"0xb1a8","1"
"0xb1b4","1"
"0xb1f0","1"
"0xb402","1"
"0xb404","1"
"0xb426","1"
"0xb42a","1"
"0xb450","1"
"0xb456","1"
"0xb458","1"
"0xb45e","1"
"0xb462","1"
"0xb484","1"
"0xb490","1"
"0xb49c","1"
"0xb4a4","1"
"0xb4b0","2"
"0xb4b4","1"
"0xb4b6","1"
"0xb4b8","1"
"0xb4bc","1"
"0xb506","1"
"0xb50c","1"
"0xb52a","1"
"0xb52e","1"
"0xb532","1"
"0xb53e","1"
"0xb542","3"
"0xb556","1"
"0xb558","1"
"0xb572","1"
"0xb58c","1"
"0xb58e","1"
"0xb592","1"
"0xb596","1"
"0xb5a0","1"
"0xb5ca","1"
"0xb5d0","1"
"0xb5dc","1"
"0xb5f4","1"
"0xb5f8","1"
"0xb802","2"
"0xb812","1"
"0xb83a","1"
"0xb87c","1"
"0xb884","1"
"0xb89c","1"
"0xb8a4","1"
"0xb8b8","1"
"0xb8ba","1"
"0xb8e4","1"
"0xb904","1"
"0xb91e","1"
"0xb924","1"
"0xb932","1"
"0xb93a","1"
"0xb942","1"
"0xb956","1"
"0xb958","1"
"0xb962","1"
"0xb966","1"
"0xb97a","1"
"0xb982","1"
"0xb98c","1"
"0xb998","1"
"0xb9aa","1"
"0xb9b2","1"
"0xb9c2","1"
"0xb9d4","2"
"0xb9dc","1"
"0xb9f2","1"
"0xbc24","1"
"0xbc2a","1"
"0xbc4e","1"
"0xbc6c","1"
"0xbc7a","1"
"0xbc8e","2"
"0xbc9e","1"
"0xbca4","1"
"0xbcb6","1"
"0xbcd4","1"
"0xbcd8","1"
"0xbcea","1"
"0xbd08","1"
"0xbd0a","1"
"0xbd14","1"
"0xbd1e","1"
"0xbd40","1"
"0xbd46","1"
"0xbd54","1"
"0xbd56","1"
"0xbd68","1"
"0xbd86","1"
"0xbd8c","1"
"0xbda4","2"
"0xbdc0","1"
"0xbdca","1"
"0xbdcc","1"
"0xbde2","1"
"0xbdf0","1"
"0xbdf2","1"
"0xc00","1"
"0xc004","1"
"0xc022","1"
"0xc024","1"
"0xc04a","1"
"0xc064","1"
"0xc090","1"
"0xc096","1"
"0xc0a2","1"
"0xc0c6","1"
"0xc0ca","1"
"0xc0ce","1"
"0xc0dc","1"
"0xc0fc","1"
"0xc0fe","1"
"0xc10c","1"
"0xc12e","1"
"0xc132","1"
"0xc134","1"
"0xc146","1"
"0xc150","1"
"0xc17a","1"
"0xc180","1"
"0xc182","1"
"0xc18a","1"
"0xc196","1"
"0xc1a","1"
"0xc1b4","1"
"0xc1be","1"
"0xc1d0","1"
"0xc1e8","1"
"0xc1f6","1"
"0xc428","1"
"0xc430","1"
"0xc450","1"
"0xc480","1"
"0xc49e","1"
"0xc4b0","1"
"0xc4b4","1"
"0xc4b6","1"
"0xc4c4","1"
"0xc4f0","1"
"0xc506","1"
"0xc50c","1"
"0xc51c","2"
"0xc526","1"
"0xc528","1"
"0xc530","1"
"0xc53a","1"
"0xc542","1"
"0xc586","1"
"0xc5aa","1"
"0xc5c8","1"
"0xc5f2","1"
"0xc7c","1"
"0xc806","1"
"0xc822","1"
"0xc824","1"
"0xc82e","1"
"0xc830","1"
"0xc862","1"
"0xc86e","1"
"0xc872","1"
"0xc876","1"
"0xc87e","1"
"0xc892","1"
"0xc89a","1"
"0xc8ac","1"
"0xc8b2","1"
"0xc8e6","1"
"0xc8ee","1"
"0xc8fa","1"
"0xc910","1"
"0xc924","2"
"0xc954","1"
"0xc95c","1"
"0xc978","1"
"0xc982","1"
"0xc998","1"
"0xc9a2","1"
"0xc9a6","1"
"0xc9c2","1"
"0xc9d6","1"
"0xc9e4","1"
"0xc9ea","1"
"0xc9fa","1"
"0xca4","1"
"0xcbe","1"
"0xcc20","1"
"0xcc22","1"
"0xcc34","1"
"0xcc52","1"
"0xcc72","1"
"0xcc74","1"
"0xcc92","1"
"0xcc96","1"
"0xcc9e","1"
"0xccb6","1"
"0xccba","1"
"0xccc4","1"
"0xccd4","1"
"0xccda","1"
"0xcce","1"
"0xcce4","1"
"0xcce8","1"
"0xccf4","1"
"0xccfe","1"
"0xcd10","1"
"0xcd20","1"
"0xcd28","1"
"0xcd5c","1"
"0xcd6c","1"
"0xcd7e","1"
"0xcd94","1"
"0xcd98","1"
"0xcd9a","1"
"0xcda8","1"
"0xcdaa","1"
"0xcdb0","1"
"0xcdb8","1"
"0xcdc","1"
"0xcdc2","1"
"0xce6","1"
"0xcec","1"
"0xcfc","1"
"0xd006","1"
"0xd01c","1"
"0xd06","1"
"0xd060","1"
"0xd078","1"
"0xd07a","1"
"0xd0a0","1"
"0xd0a6","1"
"0xd0bc","1"
"0xd0ce","1"
"0xd0d4","1"
"0xd0d8","1"
"0xd0e","1"
"0xd0e8","1"
"0xd0fe","1"
"0xd108","2"
"0xd10a","1"
"0xd112","1"
"0xd11a","2"
"0xd120","1"
"0xd136","2"
"0xd138","1"
"0xd13a","2"
"0xd170","1"
"0xd17e","1"
"0xd180","1"
"0xd196","1"
"0xd198","2"
"0xd19c","1"
"0xd1a","1"
"0xd1a6","1"
"0xd1b0","1"
"0xd1b4","1"
"0xd1c4","1"
"0xd1d2","1"
"0xd1da","1"
"0xd1e8","1"
"0xd24","1"
"0xd2a2","1"
"0xd36","1"
"0xd3a","1"
"0xd41a","1"
"0xd42","1"
"0xd432","1"
"0xd43c","1"
"0xd444","1"
"0xd454","1"
"0xd456","1"
"0xd46","1"
"0xd466","1"
"0xd46e","1"
"0xd472","1"
"0xd478","1"
"0xd49c","1"
"0xd4a6","1"
"0xd4ac","1"
"0xd4ae","1"
"0xd4b2","1"
"0xd4be","2"
"0xd4d2","1"
"0xd4d6","1"
"0xd4f4","1"
"0xd4fa","1"
"0xd50","1"
"0xd506","2"
"0xd512","1"
"0xd514","1"
"0xd51c","1"
"0xd524","1"
"0xd52a","1"
"0xd54","1"
"0xd548","1"
"0xd562","1"
"0xd568","1"
"0xd576","1"
"0xd57a","1"
"0xd5a0","1"
"0xd5aa","1"
"0xd5ac","1"
"0xd5b2","1"
"0xd5b4","1"
"0xd5d8","1"
"0xd5dc","2"
"0xd5e2","1"
"0xd5f4","1"
"0xd6","1"
"0xd7a","1"
"0xd80a","1"
"0xd82e","1"
"0xd830","1"
"0xd83c","1"
"0xd844","1"
"0xd85e","1"
"0xd86a","1"
"0xd86e","1"
"0xd894","1"
"0xd89a","1"
"0xd8a4","1"
"0xd8a6","1"
"0xd8c4","1"
"0xd8c5","1"
"0xd8d2","1"
"0xd8d4","1"
"0xd8fe","1"
"0xd90c","1"
"0xd916","1"
"0xd92","1"
"0xd92a","1"
"0xd934","1"
"0xd938","1"
"0xd94","1"
"0xd950","1"
"0xd96","1"
"0xd984","1"
"0xd986","1"
"0xd98a","1"
"0xd9a4","1"
"0xd9aa","1"
"0xd9b6","1"
"0xd9c4","2"
"0xd9c8","1"
"0xda8","1"
"0xdaa","1"
"0xdae","1"
"0xdc0","1"
"0xdc10","1"
"0xdc1a","1"
"0xdc24","1"
"0xdc28","1"
"0xdc2e","1"
"0xdc32","1"
"0xdc64","1"
"0xdc9a","1"
"0xdc9e","1"
"0xdca0","1"
"0xdcaa","1"
"0xdcae","1"
"0xdcb6","1"
"0xdcd4","1"
"0xdd10","1"
"0xdd1a","1"
"0xdd1c","1"
"0xdd2","1"
"0xdd34","1"
"0xdd36","1"
"0xdd3c","1"
"0xdd3e","1"
"0xdd46","1"
"0xdd54","1"
"0xdd5e","1"
"0xdd62","1"
"0xdd6e","1"
"0xdd74","2"
"0xdd8","1"
"0xdd80","1"
"0xdd82","1"
"0xdd8c","1"
"0xddae","1"
"0xddb6","1"
"0xddb8","1"
"0xde2","1"
"0xde8","1"
"0xdec","1"
"0xdf2","1"
"0xdf8a","1"
"0xdfb8","1"
"0xe004","1"
"0xe012","1"
"0xe032","1"
"0xe050","1"
"0xe05a","1"
"0xe064","1"
"0xe06c","1"
"0xe078","1"
"0xe07e","1"
"0xe0aa","1"
"0xe0c0","1"
"0xe0c4","1"
"0xe0d2","1"
"0xe0e4","1"
"0xe0f2","1"
"0xe0f4","1"
"0xe102","1"
"0xe118","1"
"0xe11a","1"
"0xe120","2"
"0xe128","1"
"0xe12e","1"
"0xe130","2"
"0xe132","1"
"0xe138","1"
"0xe15a","1"
"0xe166","1"
"0xe174","1"
"0xe178","2"
"0xe17e","2"
"0xe18a","1"
"0xe192","1"
"0xe19c","1"
"0xe1ac","1"
"0xe1b5","1"
"0xe1be","1"
"0xe1f8","1"
"0xe404","1"
"0xe410","1"
"0xe422","1"
"0xe428","1"
"0xe442","1"
"0xe450","1"
"0xe46e","1"
"0xe4a0","1"
"0xe4a6","1"
"0xe4aa","1"
"0xe4b8","1"
"0xe4bc","1"
"0xe4be","1"
"0xe4c8","1"
"0xe4d8","1"
"0xe4f2","1"
"0xe500","1"
"0xe504","2"
"0xe50c","1"
"0xe510","1"
"0xe51a","1"
"0xe520","1"
"0xe52e","1"
"0xe538","1"
"0xe53a","1"
"0xe544","1"
"0xe546","1"
"0xe548","1"
"0xe552","1"
"0xe572","1"
"0xe57c","1"
"0xe58a","1"
"0xe590","1"
"0xe5a6","1"
"0xe5aa","1"
"0xe5bc","1"
"0xe5be","1"
"0xe5c8","1"
"0xe5ca","2"
"0xe5d0","1"
"0xe5d4","1"
"0xe5d8","1"
"0xe5da","1"
"0xe5e2","1"
"0xe5e4","1"
"0xe82e","1"
"0xe836","1"
"0xe83e","1"
"0xe860","1"
"0xe8a4","1"
"0xe8b2","1"
"0xe8c0","1"
"0xe8ca","1"
"0xe8d8","1"
"0xe8e4","1"
"0xe8ec","1"
"0xe902","1"
"0xe912","1"
"0xe916","1"
"0xe938","1"
"0xe93c","1"
"0xe944","1"
"0xe950","1"
"0xe96c","1"
"0xe98a","1"
"0xe99c","1"
"0xe99e","1"
"0xe9c6","1"
"0xe9de","1"
"0xe9f6","1"
"0xec08","1"
"0xec18","1"
"0xec1c","1"
"0xec1e","1"
"0xec24","1"
"0xec2a","1"
"0xec30","1"
"0xec3c","1"
"0xec64","2"
"0xec6a","1"
"0xec6c","1"
"0xec74","1"
"0xec8a","1"
"0xec94","1"
"0xec96","1"
"0xec9a","1"
"0xeca0","1"
"0xecac","1"
"0xecb6","1"
"0xecda","1"
"0xecec","1"
"0xecee","1"
"0xecf2","1"
"0xecf6","1"
"0xed24","1"
"0xed2e","2"
"0xed68","1"
"0xed84","1"
"0xed8a","1"
"0xeda4","1"
"0xedba","1"
"0xedbc","1"
"0xedd2","1"
"0xeddc","1"
"0xedf6","1"
"0xedf8","1"
"0xf010","1"
"0xf026","1"
"0xf028","1"
"0xf034","1"
"0xf03a","1"
"0xf03c","1"
"0xf052","1"
"0xf09c","1"
"0xf0b0","1"
"0xf0b6","1"
"0xf106","1"
"0xf10e","2"
"0xf120","1"
"0xf126","1"
"0xf12e","1"
"0xf132","1"
"0xf14e","1"
"0xf160","1"
"0xf1ba","1"
"0xf1be","1"
"0xf1e6","1"
"0xf1fa","1"
"0xf400","2"
"0xf420","1"
"0xf42c","1"
"0xf438","1"
"0xf460","1"
"0xf474","1"
"0xf47e","1"
"0xf492","1"
"0xf4c6","2"
"0xf4ce","1"
"0xf518","1"
"0xf526","1"
"0xf54c","1"
"0xf560","1"
"0xf56c","1"
"0xf570","1"
"0xf574","1"
"0xf57e","1"
"0xf586","1"
"0xf58a","1"
"0xf59a","1"
"0xf5b4","1"
"0xf5b8","1"
"0xf5c0","1"
"0xf5d4","1"
"0xf5da","1"
"0xf5f2","1"
"0xf800","1"
"0xf824","2"
"0xf83e","1"
"0xf846","1"
"0xf87a","1"
"0xf8a0","1"
"0xf8a4","1"
"0xf8ac","2"
"0xf8b4","2"
"0xf8c2","1"
"0xf8cc","1"
"0xf8e4","1"
"0xf8fa","1"
"0xf916","1"
"0xf93c","1"
"0xf93e","1"
"0xf946","1"
"0xf952","2"
"0xf966","1"
"0xf96a","1"
"0xf970","1"
"0xf978","1"
"0xf97a","1"
"0xf998","1"
"0xf9a0","2"
"0xf9a2","1"
"0xf9a4","2"
"0xf9b4","1"
"0xf9c2","1"
"0xf9c4","1"
"0xf9e6","1"
"0xf9ec","1"
"0xf9ee","1"
"0xf9f8","1"
"0xfc","1"
"0xfc06","2"
"0xfc0c","1"
"0xfc44","1"
"0xfc4c","1"
"0xfca0","1"
"0xfcb8","1"
"0xfcfe","1"
"0xfd08","1"
"0xfd0a","1"
"0xfd20","1"
"0xfd26","1"
"0xfd28","1"
"0xfd6a","1"
"0xfd92","1"
"0xfdaa","1"
"0xfdb0","1"
"0xfdb6","1"
"0xfdba","1"
"0xfdd0","1"
