"Measurement outcome","Frequency"
"0x953a","1"
"0x954c","1"
"0x955a","1"
"0x9562","3"
"0x9566","1"
"0x95a4","1"
"0x95a6","1"
"0x95a8","1"
"0x95c6","1"
"0x95ca","1"
"0x95d8","1"
"0x95dc","1"
"0x95f2","1"
"0x95f4","1"
"0x95f6","1"
"0x95fa","1"
"0x96e","1"
"0x9828","1"
"0x9830","1"
"0x9869","1"
"0x986a","1"
"0x987a","1"
"0x9888","2"
"0x988a","1"
"0x9898","1"
"0x98bc","1"
"0x98c4","1"
"0x98d0","1"
"0x98e","1"
"0x98e2","1"
"0x98e4","1"
"0x990","1"
"0x9948","1"
"0x994e","2"
"0x9952","1"
"0x9964","1"
"0x9978","1"
"0x99a","1"
"0x99b8","1"
"0x99c8","1"
"0x99dc","1"
"0x99e","1"
"0x99e2","1"
"0x99e8","1"
"0x99f0","3"
"0x99fa","1"
"0x9a6","1"
"0x9c02","1"
"0x9c0e","1"
"0x9c10","1"
"0x9c2","1"
"0x9c20","1"
"0x9c24","1"
"0x9c28","1"
"0x9c30","1"
"0x9c34","1"
"0x9c36","1"
"0x9c42","1"
"0x9c4e","1"
"0x9c54","1"
"0x9c6a","2"
"0x9c76","1"
"0x9c80","1"
"0x9c98","2"
"0x9c9a","1"
"0x9c9e","1"
"0x9ca0","1"
"0x9ca8","1"
"0x9cb8","1"
"0x9cda","1"
"0x9cf8","1"
"0x9d02","1"
"0x9d09","1"
"0x9d18","1"
"0x9d2","1"
"0x9d22","1"
"0x9d2a","1"
"0x9d2c","1"
"0x9d36","1"
"0x9d3c","1"
"0x9d44","1"
"0x9d46","1"
"0x9d62","1"
"0x9d68","1"
"0x9d74","1"
"0x9d7a","1"
"0x9d90","1"
"0x9da6","1"
"0x9dba","1"
"0x9dbb","1"
"0x9dc8","1"
"0x9dd2","1"
"0x9dd4","1"
"0x9dd8","1"
"0x9de0","1"
"0x9de2","1"
"0x9df4","1"
"0x9e6","1"
"0x9e8","1"
"0x9fc","1"
"0xa008","1"
"0xa014","1"
"0xa018","1"
"0xa026","1"
"0xa02c","1"
"0xa048","1"
"0xa062","1"
"0xa07a","1"
"0xa0b6","1"
"0xa0c6","1"
"0xa0c8","1"
"0xa0d6","1"
"0xa0e0","2"
"0xa100","1"
"0xa10c","1"
"0xa110","1"
"0xa11e","1"
"0xa122","1"
"0xa164","1"
"0xa168","1"
"0xa178","1"
"0xa1a0","1"
"0xa1c6","1"
"0xa1da","1"
"0xa1dc","1"
"0xa1f4","1"
"0xa40e","1"
"0xa410","1"
"0xa41a","1"
"0xa430","1"
"0xa434","1"
"0xa43b","1"
"0xa43c","1"
"0xa452","1"
"0xa45e","1"
"0xa472","1"
"0xa474","1"
"0xa476","1"
"0xa486","2"
"0xa49a","1"
"0xa4ae","1"
"0xa4ba","2"
"0xa4bc","1"
"0xa4d2","1"
"0xa4dc","1"
"0xa4e0","2"
"0xa506","2"
"0xa508","1"
"0xa53e","1"
"0xa54c","1"
"0xa566","1"
"0xa572","1"
"0xa576","1"
"0xa582","1"
"0xa58c","1"
"0xa5a0","1"
"0xa5a4","1"
"0xa5ae","1"
"0xa5c2","1"
"0xa5ce","1"
"0xa5dc","1"
"0xa5de","1"
"0xa5e0","1"
"0xa80e","1"
"0xa82c","1"
"0xa83a","1"
"0xa864","1"
"0xa86c","1"
"0xa874","1"
"0xa87c","1"
"0xa87e","1"
"0xa888","1"
"0xa88e","1"
"0xa8b0","1"
"0xa8b8","1"
"0xa8c0","1"
"0xa8c2","2"
"0xa8c8","1"
"0xa8cc","1"
"0xa8d4","1"
"0xa8d6","2"
"0xa900","1"
"0xa90a","1"
"0xa920","1"
"0xa928","1"
"0xa92e","2"
"0xa94e","1"
"0xa950","1"
"0xa97e","1"
"0xa98a","1"
"0xa9b4","1"
"0xa9b8","1"
"0xa9d4","1"
"0xa9d8","1"
"0xa9e2","1"
"0xac12","1"
"0xac24","1"
"0xac26","2"
"0xac28","1"
"0xac3a","1"
"0xac3c","1"
"0xac60","1"
"0xac68","1"
"0xac84","2"
"0xac96","1"
"0xac9a","1"
"0xaca2","1"
"0xacaa","1"
"0xacae","1"
"0xacca","1"
"0xacda","1"
"0xacf2","1"
"0xacf4","1"
"0xacfa","1"
"0xacfc","1"
"0xad0e","1"
"0xad10","1"
"0xad2e","1"
"0xad36","1"
"0xad38","1"
"0xad3c","1"
"0xad56","1"
"0xad64","1"
"0xad66","1"
"0xad8a","2"
"0xada8","1"
"0xadb6","1"
"0xadc0","1"
"0xadc2","1"
"0xadc6","1"
"0xadd2","1"
"0xadd6","1"
"0xadec","1"
"0xadf6","1"
"0xadf8","1"
"0xb012","1"
"0xb062","1"
"0xb080","1"
"0xb08c","1"
"0xb0b2","1"
"0xb0d0","1"
"0xb0da","1"
"0xb10e","1"
"0xb114","1"
"0xb126","1"
"0xb14a","1"
"0xb160","1"
"0xb166","1"
"0xb168","1"
"0xb16e","1"
"0xb172","1"
"0xb182","1"
"0xb19c","1"
"0xb1a0","1"
"0xb1a8","1"
"0xb1ac","1"
"0xb1ae","1"
"0xb1c0","1"
"0xb1de","1"
"0xb1e4","1"
"0xb1ec","1"
"0xb1f4","1"
"0xb1fa","1"
"0xb424","1"
"0xb43a","2"
"0xb43e","1"
"0xb458","1"
"0xb494","1"
"0xb4a0","1"
"0xb4ba","1"
"0xb4c8","1"
"0xb4cc","1"
"0xb4e0","1"
"0xb506","1"
"0xb516","2"
"0xb51a","1"
"0xb536","1"
"0xb53a","1"
"0xb544","1"
"0xb56e","1"
"0xb592","2"
"0xb59e","1"
"0xb5c2","1"
"0xb5c6","1"
"0xb5d2","1"
"0xb5f0","1"
"0xb5fe","1"
"0xb816","1"
"0xb81a","1"
"0xb830","1"
"0xb83e","1"
"0xb848","1"
"0xb852","1"
"0xb862","1"
"0xb866","1"
"0xb86c","1"
"0xb876","1"
"0xb886","1"
"0xb894","1"
"0xb89c","1"
"0xb8a0","1"
"0xb8b2","1"
"0xb8b4","1"
"0xb8be","1"
"0xb8d0","1"
"0xb8f0","1"
"0xb902","1"
"0xb90c","1"
"0xb918","2"
"0xb950","1"
"0xb95c","1"
"0xb96e","1"
"0xb980","1"
"0xb9b8","1"
"0xb9d0","1"
"0xb9dc","1"
"0xb9de","1"
"0xbc02","1"
"0xbc04","1"
"0xbc12","1"
"0xbc18","1"
"0xbc3a","1"
"0xbc4e","1"
"0xbc5e","1"
"0xbc68","1"
"0xbc6a","1"
"0xbc7e","1"
"0xbc84","1"
"0xbc86","1"
"0xbcac","1"
"0xbcae","1"
"0xbcbc","1"
"0xbcc4","1"
"0xbcca","1"
"0xbcd8","1"
"0xbcda","1"
"0xbcf4","1"
"0xbcf6","1"
"0xbd00","1"
"0xbd06","1"
"0xbd0a","1"
"0xbd1e","1"
"0xbd24","1"
"0xbd3e","1"
"0xbd44","1"
"0xbd4c","1"
"0xbd96","1"
"0xbd9e","1"
"0xbdb4","2"
"0xbdc0","1"
"0xbdd2","1"
"0xbdda","1"
"0xbdf0","1"
"0xbdf2","1"
"0xbdf6","1"
"0xbdfa","2"
"0xc032","1"
"0xc054","1"
"0xc070","1"
"0xc07c","1"
"0xc0ac","1"
"0xc0ba","2"
"0xc0be","1"
"0xc0e4","1"
"0xc0ea","1"
"0xc0fe","1"
"0xc10","1"
"0xc10a","1"
"0xc148","1"
"0xc1b2","1"
"0xc1be","1"
"0xc1c2","1"
"0xc1ce","1"
"0xc1d2","1"
"0xc1d4","1"
"0xc1de","1"
"0xc1ee","1"
"0xc1f6","2"
"0xc22","2"
"0xc23c","1"
"0xc38","1"
"0xc3e","1"
"0xc410","1"
"0xc43a","1"
"0xc446","1"
"0xc452","1"
"0xc45e","1"
"0xc46a","2"
"0xc486","1"
"0xc488","1"
"0xc494","1"
"0xc4a","1"
"0xc4be","1"
"0xc4de","1"
"0xc532","1"
"0xc536","1"
"0xc540","1"
"0xc54e","1"
"0xc56a","1"
"0xc57e","1"
"0xc5ae","2"
"0xc5c2","1"
"0xc5d2","1"
"0xc5ea","1"
"0xc5f0","1"
"0xc62","1"
"0xc6c","1"
"0xc74","1"
"0xc810","1"
"0xc83a","2"
"0xc84a","1"
"0xc86","1"
"0xc876","1"
"0xc8be","1"
"0xc8d1","1"
"0xc8d6","1"
"0xc8da","1"
"0xc8e0","1"
"0xc8e6","1"
"0xc938","1"
"0xc951","1"
"0xc956","1"
"0xc960","1"
"0xc966","2"
"0xc98e","1"
"0xc9b2","1"
"0xc9bc","1"
"0xc9d2","1"
"0xc9fe","1"
"0xcb0","1"
"0xcb42","1"
"0xcb6","1"
"0xcba","1"
"0xcbe","1"
"0xcc0a","1"
"0xcc16","1"
"0xcc2e","1"
"0xcc38","1"
"0xcc4a","1"
"0xcc54","1"
"0xcc58","1"
"0xcc78","1"
"0xcc82","1"
"0xcc8e","1"
"0xcca4","1"
"0xccb4","1"
"0xccb8","1"
"0xccbe","1"
"0xccce","1"
"0xccd0","1"
"0xccd2","1"
"0xccda","1"
"0xccf0","1"
"0xccf6","1"
"0xcd08","1"
"0xcd1e","1"
"0xcd44","1"
"0xcd6","1"
"0xcd8c","1"
"0xcd8e","1"
"0xcda2","1"
"0xcda4","1"
"0xcdbe","1"
"0xcdd2","1"
"0xcde2","1"
"0xcdfa","1"
"0xce","1"
"0xcf2","1"
"0xcf6","1"
"0xcfa","1"
"0xd006","1"
"0xd008","1"
"0xd01e","1"
"0xd024","1"
"0xd034","1"
"0xd058","1"
"0xd072","1"
"0xd074","1"
"0xd08","1"
"0xd086","2"
"0xd098","2"
"0xd09c","1"
"0xd0a6","1"
"0xd0b2","1"
"0xd0c4","1"
"0xd0c8","1"
"0xd10","2"
"0xd106","1"
"0xd10e","1"
"0xd112","1"
"0xd136","1"
"0xd162","1"
"0xd174","2"
"0xd180","1"
"0xd18c","1"
"0xd196","1"
"0xd1ba","1"
"0xd1c2","1"
"0xd1e5","1"
"0xd1fa","1"
"0xd28","2"
"0xd2e","1"
"0xd34","1"
"0xd3e","1"
"0xd416","1"
"0xd41a","1"
"0xd434","1"
"0xd43e","1"
"0xd466","1"
"0xd486","1"
"0xd48e","1"
"0xd49e","1"
"0xd4aa","1"
"0xd4b2","1"
"0xd4be","1"
"0xd4c8","1"
"0xd4e0","1"
"0xd4f2","1"
"0xd506","1"
"0xd510","1"
"0xd52","2"
"0xd520","1"
"0xd52a","1"
"0xd530","1"
"0xd53e","2"
"0xd548","2"
"0xd556","1"
"0xd564","1"
"0xd5a8","2"
"0xd5ba","1"
"0xd5f6","1"
"0xd62","1"
"0xd64","1"
"0xd802","1"
"0xd80e","1"
"0xd81e","1"
"0xd820","1"
"0xd822","1"
"0xd844","1"
"0xd846","1"
"0xd852","1"
"0xd858","1"
"0xd86e","1"
"0xd878","1"
"0xd894","1"
"0xd8a2","1"
"0xd8b8","1"
"0xd8ce","1"
"0xd8e0","1"
"0xd8f6","1"
"0xd8fa","1"
"0xd900","2"
"0xd90c","1"
"0xd910","1"
"0xd922","1"
"0xd94","1"
"0xd94e","1"
"0xd98","1"
"0xd996","1"
"0xd9a8","1"
"0xd9ba","1"
"0xd9c6","1"
"0xd9d4","2"
"0xd9de","1"
"0xd9ee","1"
"0xda","1"
"0xdb2","1"
"0xdc52","1"
"0xdc58","1"
"0xdc6","2"
"0xdc74","1"
"0xdc7e","2"
"0xdc88","2"
"0xdca4","1"
"0xdcb2","1"
"0xdcb8","1"
"0xdcbe","1"
"0xdcda","1"
"0xdcf2","1"
"0xdcfa","1"
"0xdd0","1"
"0xdd08","1"
"0xdd1a","2"
"0xdd76","1"
"0xdd78","1"
"0xdd86","1"
"0xdd8a","2"
"0xdd8e","1"
"0xdd90","2"
"0xdd9e","1"
"0xddb2","1"
"0xdde4","1"
"0xdea","1"
"0xdf6","1"
"0xe","1"
"0xe016","1"
"0xe034","1"
"0xe052","1"
"0xe070","1"
"0xe078","1"
"0xe07e","1"
"0xe088","1"
"0xe092","1"
"0xe0a0","1"
"0xe0b4","1"
"0xe0b8","1"
"0xe0c0","1"
"0xe0dc","1"
"0xe0f8","1"
"0xe122","1"
"0xe152","1"
"0xe19a","1"
"0xe19c","1"
"0xe1ca","1"
"0xe1ea","1"
"0xe1f6","1"
"0xe2","1"
"0xe40e","1"
"0xe410","1"
"0xe41a","1"
"0xe41e","1"
"0xe42e","1"
"0xe436","1"
"0xe43c","1"
"0xe452","1"
"0xe46a","1"
"0xe496","2"
"0xe49c","1"
"0xe4a8","1"
"0xe4b2","1"
"0xe4d6","2"
"0xe4fc","1"
"0xe51e","1"
"0xe55a","1"
"0xe560","1"
"0xe56a","1"
"0xe57e","1"
"0xe58c","1"
"0xe596","1"
"0xe59e","1"
"0xe5aa","1"
"0xe5ba","1"
"0xe5c2","1"
"0xe802","1"
"0xe806","1"
"0xe80e","1"
"0xe812","1"
"0xe82c","1"
"0xe834","1"
"0xe856","1"
"0xe864","1"
"0xe86c","1"
"0xe86e","1"
"0xe886","2"
"0xe89c","1"
"0xe8c6","1"
"0xe8d2","1"
"0xe8da","1"
"0xe8fe","1"
"0xe900","1"
"0xe91c","1"
"0xe922","1"
"0xe93a","1"
"0xe93c","1"
"0xe970","1"
"0xe984","1"
"0xe9ae","1"
"0xe9ba","1"
"0xe9ca","1"
"0xe9d4","1"
"0xe9d6","1"
"0xe9da","1"
"0xe9de","1"
"0xebc0","1"
"0xec1a","2"
"0xec24","1"
"0xec5c","1"
"0xec8a","1"
"0xec92","1"
"0xeca6","1"
"0xecaf","1"
"0xecd0","1"
"0xece2","3"
"0xece4","1"
"0xecf0","1"
"0xed00","1"
"0xed08","1"
"0xed1a","1"
"0xed44","1"
"0xed4a","1"
"0xed84","1"
"0xed9c","1"
"0xeda4","1"
"0xedae","1"
"0xedb0","1"
"0xedb2","1"
"0xedb8","1"
"0xedc0","1"
"0xedc2","1"
"0xedc6","1"
"0xedd2","1"
"0xede6","1"
"0xede8","2"
"0xedec","1"
"0xedf8","1"
"0xedfa","1"
"0xedfe","1"
"0xef9c","1"
"0xf026","1"
"0xf02c","1"
"0xf054","1"
"0xf05c","1"
"0xf0a2","1"
"0xf0b4","1"
"0xf0ca","1"
"0xf0cc","1"
"0xf0dc","1"
"0xf0e4","1"
"0xf0f2","1"
"0xf0f6","1"
"0xf106","1"
"0xf13e","1"
"0xf148","1"
"0xf154","1"
"0xf15c","1"
"0xf170","1"
"0xf174","1"
"0xf178","1"
"0xf17e","1"
"0xf19e","1"
"0xf1a6","1"
"0xf1b6","1"
"0xf1dc","1"
"0xf1e0","1"
"0xf426","1"
"0xf450","1"
"0xf46a","1"
"0xf46e","1"
"0xf476","1"
"0xf47c","1"
"0xf484","1"
"0xf496","1"
"0xf4aa","1"
"0xf4ae","1"
"0xf4bc","1"
"0xf4cc","1"
"0xf4ea","1"
"0xf530","1"
"0xf534","1"
"0xf54e","1"
"0xf56a","1"
"0xf56e","1"
"0xf588","1"
"0xf594","1"
"0xf5b4","1"
"0xf5b6","1"
"0xf5e2","1"
"0xf5fc","1"
"0xf854","1"
"0xf86c","1"
"0xf872","1"
"0xf890","1"
"0xf8a2","1"
"0xf8b6","1"
"0xf8f2","1"
"0xf8fc","1"
"0xf906","1"
"0xf908","1"
"0xf914","2"
"0xf942","1"
"0xf948","1"
"0xf952","1"
"0xf970","1"
"0xf98c","1"
"0xf98e","1"
"0xf9aa","1"
"0xf9ae","1"
"0xf9f8","1"
"0xfc","1"
"0xfc22","1"
"0xfc32","1"
"0xfc38","1"
"0xfc39","1"
"0xfc46","1"
"0xfc4a","1"
"0xfc72","1"
"0xfc7e","1"
"0xfc88","1"
"0xfc96","1"
"0xfc9e","1"
"0xfca2","1"
"0xfca6","1"
"0xfcac","1"
"0xfcb6","1"
"0xfcbc","1"
"0xfcbe","1"
"0xfcea","1"
"0xfd10","1"
"0xfd1a","1"
"0xfd1c","1"
"0xfd2c","1"
"0xfd38","1"
"0xfd5e","1"
"0xfd68","1"
"0xfd78","1"
"0xfdb0","1"
"0xfdd8","1"
"0xfdea","1"
